Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19921119 13:15,-9999,2.65,-9999,2.67
19921119 13:30,-9999,2.65,-9999,2.67
19921119 13:45,-9999,2.65,-9999,2.67
19921119 14:00,-9999,2.65,-9999,2.67
19921119 14:15,-9999,2.65,-9999,2.67
19921119 14:30,-9999,2.65,-9999,2.67
19921119 14:45,-9999,2.65,-9999,2.67
19921119 15:00,-9999,2.65,-9999,2.67
19921119 15:15,-9999,2.65,-9999,2.67
19921119 15:30,-9999,2.65,-9999,2.67
19921119 15:45,-9999,2.65,-9999,2.67
19921119 16:00,-9999,2.65,-9999,2.67
19921119 16:15,-9999,2.65,-9999,2.67
19921119 16:30,-9999,2.65,-9999,2.67
19921119 16:45,-9999,2.65,-9999,2.67
19921119 17:00,-9999,2.65,-9999,2.67
19921119 17:15,-9999,2.65,-9999,2.67
19921119 17:30,-9999,2.65,-9999,2.67
19921119 17:45,-9999,2.65,-9999,2.67
19921119 18:00,-9999,2.65,-9999,2.67
19921119 18:15,-9999,2.65,-9999,2.67
19921119 18:30,-9999,2.65,-9999,2.67
19921119 18:45,-9999,2.65,-9999,2.67
19921119 19:00,-9999,2.65,-9999,2.67
19921119 19:15,-9999,2.65,-9999,2.67
19921119 19:30,-9999,2.65,-9999,2.67
19921119 19:45,-9999,2.65,-9999,2.67
19921119 20:00,-9999,2.65,-9999,2.67
19921119 20:15,-9999,2.65,-9999,2.67
19921119 20:30,-9999,2.65,-9999,2.67
19921119 20:45,-9999,2.65,-9999,2.67
19921119 21:00,-9999,2.65,-9999,2.67
19921119 21:15,-9999,2.65,-9999,2.67
19921119 21:30,-9999,2.65,-9999,2.67
19921119 21:45,-9999,2.65,-9999,2.67
19921119 22:00,-9999,2.65,-9999,2.67
19921119 22:15,-9999,2.65,-9999,2.67
19921119 22:30,-9999,2.65,-9999,2.67
19921119 22:45,-9999,2.65,-9999,2.67
19921119 23:00,-9999,2.65,-9999,2.67
19921119 23:15,-9999,2.65,-9999,2.67
19921119 23:30,-9999,2.65,-9999,2.67
19921119 23:45,-9999,2.65,-9999,2.67
19921120  0:00,-9999,2.65,-9999,2.67
19921120  0:15,-9999,2.65,-9999,2.67
19921120  0:30,-9999,2.65,-9999,2.67
19921120  0:45,-9999,2.65,-9999,2.67
19921120  1:00,-9999,2.65,-9999,2.67
19921120  1:15,-9999,2.65,-9999,2.67
19921120  1:30,-9999,2.65,-9999,2.67
19921120  1:45,-9999,2.65,-9999,2.67
19921120  2:00,-9999,2.65,-9999,2.67
19921120  2:15,-9999,2.65,-9999,2.67
19921120  2:30,-9999,2.65,-9999,2.67
19921120  2:45,-9999,2.65,-9999,2.67
19921120  3:00,-9999,2.65,-9999,2.67
19921120  3:15,-9999,2.65,-9999,2.67
19921120  3:30,-9999,2.65,-9999,2.67
19921120  3:45,-9999,2.65,-9999,2.67
19921120  4:00,-9999,2.65,-9999,2.67
19921120  4:15,-9999,2.65,-9999,2.67
19921120  4:30,-9999,2.65,-9999,2.67
19921120  4:45,-9999,2.65,-9999,2.67
19921120  5:00,-9999,2.65,-9999,2.67
19921120  5:15,-9999,2.65,-9999,2.67
19921120  5:30,-9999,2.65,-9999,2.67
19921120  5:45,-9999,2.65,-9999,2.67
19921120  6:00,-9999,2.65,-9999,2.67
19921120  6:15,-9999,2.65,-9999,2.67
19921120  6:30,-9999,2.65,-9999,2.67
19921120  6:45,-9999,2.65,-9999,2.67
19921120  7:00,-9999,2.65,-9999,2.67
19921120  7:15,-9999,2.65,-9999,2.67
19921120  7:30,-9999,2.65,-9999,2.67
19921120  7:45,-9999,2.65,-9999,2.67
19921120  8:00,-9999,2.65,-9999,2.67
19921120  8:15,-9999,2.65,-9999,2.67
19921120  8:30,-9999,2.65,-9999,2.67
19921120  8:45,-9999,2.65,-9999,2.67
19921120  9:00,-9999,2.65,-9999,2.67
19921120  9:15,-9999,2.65,-9999,2.67
19921120  9:30,-9999,2.65,-9999,2.67
19921120  9:45,-9999,2.65,-9999,2.67
19921120 10:00,-9999,2.65,-9999,2.67
19921120 10:15,-9999,2.65,-9999,2.67
19921120 10:30,-9999,2.65,-9999,2.67
19921120 10:45,-9999,2.65,-9999,2.67
19921120 11:00,-9999,2.65,-9999,2.67
19921120 11:15,-9999,2.65,-9999,2.67
19921120 11:30,-9999,2.65,-9999,2.67
19921120 11:45,-9999,2.65,-9999,2.67
19921120 12:00,-9999,2.65,-9999,2.67
19921120 12:15,-9999,2.65,-9999,2.67
19921120 12:30,-9999,2.65,-9999,2.67
19921120 12:45,-9999,2.65,-9999,2.67
19921120 13:00,-9999,2.65,-9999,2.67
19921120 13:15,-9999,2.65,-9999,2.67
19921120 13:30,-9999,2.65,-9999,2.67
19921120 13:45,-9999,2.65,-9999,2.67
19921120 14:00,-9999,2.65,-9999,2.67
19921120 14:15,-9999,2.65,-9999,2.67
19921120 14:30,-9999,2.65,-9999,2.67
19921120 14:45,-9999,2.65,-9999,2.67
19921120 15:00,-9999,2.65,-9999,2.67
19921120 15:15,-9999,2.65,-9999,2.67
19921120 15:30,-9999,2.65,-9999,2.67
19921120 15:45,-9999,2.65,-9999,2.67
19921120 16:00,-9999,2.65,-9999,2.67
19921120 16:15,-9999,2.65,-9999,2.67
19921120 16:30,-9999,2.65,-9999,2.67
19921120 16:45,-9999,2.65,-9999,2.67
19921120 17:00,-9999,2.65,-9999,2.67
19921120 17:15,-9999,2.65,-9999,2.67
19921120 17:30,-9999,2.65,-9999,2.67
19921120 17:45,-9999,2.65,-9999,2.67
19921120 18:00,-9999,2.65,-9999,2.67
19921120 18:15,-9999,2.65,-9999,2.67
19921120 18:30,-9999,2.65,-9999,2.67
19921120 18:45,-9999,2.65,-9999,2.67
19921120 19:00,-9999,2.65,-9999,2.67
19921120 19:15,-9999,2.65,-9999,2.67
19921120 19:30,-9999,2.65,-9999,2.67
19921120 19:45,-9999,2.65,-9999,2.67
19921120 20:00,-9999,2.65,-9999,2.67
19921120 20:15,-9999,2.65,-9999,2.67
19921120 20:30,-9999,2.65,-9999,2.67
19921120 20:45,-9999,2.65,-9999,2.67
19921120 21:00,-9999,2.65,-9999,2.67
19921120 21:15,-9999,2.65,-9999,2.67
19921120 21:30,-9999,2.65,-9999,2.67
19921120 21:45,-9999,2.65,-9999,2.67
19921120 22:00,-9999,2.65,-9999,2.67
19921120 22:15,-9999,2.65,-9999,2.67
19921120 22:30,-9999,2.65,-9999,2.67
19921120 22:45,-9999,2.65,-9999,2.67
19921120 23:00,-9999,2.65,-9999,2.67
19921120 23:15,-9999,2.65,-9999,2.67
19921120 23:30,-9999,2.65,-9999,2.67
19921120 23:45,-9999,2.65,-9999,2.67
19921121  0:00,-9999,2.65,-9999,2.67
19921121  0:15,-9999,2.65,-9999,2.67
19921121  0:30,-9999,2.65,-9999,2.67
19921121  0:45,-9999,2.65,-9999,2.67
19921121  1:00,-9999,2.65,-9999,2.67
19921121  1:15,-9999,2.65,-9999,2.67
19921121  1:30,-9999,2.65,-9999,2.67
19921121  1:45,-9999,2.65,-9999,2.67
19921121  2:00,-9999,2.65,-9999,2.67
19921121  2:15,-9999,2.65,-9999,2.67
19921121  2:30,-9999,2.65,-9999,2.67
19921121  2:45,-9999,2.65,-9999,2.67
19921121  3:00,-9999,2.65,-9999,2.67
19921121  3:15,-9999,2.65,-9999,2.67
19921121  3:30,-9999,2.65,-9999,2.67
19921121  3:45,-9999,2.65,-9999,2.67
19921121  4:00,-9999,2.65,-9999,2.67
19921121  4:15,-9999,2.65,-9999,2.67
19921121  4:30,-9999,2.65,-9999,2.67
19921121  4:45,-9999,2.65,-9999,2.67
19921121  5:00,-9999,2.65,-9999,2.67
19921121  5:15,-9999,2.65,-9999,2.67
19921121  5:30,-9999,2.65,-9999,2.67
19921121  5:45,-9999,2.65,-9999,2.67
19921121  6:00,-9999,2.65,-9999,2.67
19921121  6:15,-9999,2.65,-9999,2.67
19921121  6:30,-9999,2.65,-9999,2.67
19921121  6:45,-9999,2.65,-9999,2.67
19921121  7:00,-9999,2.65,-9999,2.67
19921121  7:15,-9999,2.65,-9999,2.67
19921121  7:30,-9999,2.65,-9999,2.67
19921121  7:45,-9999,2.65,-9999,2.67
19921121  8:00,-9999,2.65,-9999,2.67
19921121  8:15,-9999,2.65,-9999,2.67
19921121  8:30,-9999,2.65,-9999,2.67
19921121  8:45,-9999,2.65,-9999,2.67
19921121  9:00,-9999,2.65,-9999,2.67
19921121  9:15,-9999,2.65,-9999,2.67
19921121  9:30,-9999,2.65,-9999,2.67
19921121  9:45,-9999,2.65,-9999,2.67
19921121 10:00,-9999,2.65,-9999,2.67
19921121 10:15,-9999,2.65,-9999,2.67
19921121 10:30,-9999,2.65,-9999,2.67
19921121 10:45,-9999,2.65,-9999,2.67
19921121 11:00,-9999,2.65,-9999,2.67
19921121 11:15,-9999,2.65,-9999,2.67
19921121 11:30,-9999,2.65,-9999,2.67
19921121 11:45,-9999,2.65,-9999,2.67
19921121 12:00,-9999,2.65,-9999,2.67
19921121 12:15,-9999,2.65,-9999,2.67
19921121 12:30,-9999,2.65,-9999,2.67
19921121 12:45,-9999,2.65,-9999,2.67
19921121 13:00,-9999,2.65,-9999,2.67
19921121 13:15,-9999,2.65,-9999,2.67
19921121 13:30,-9999,2.65,-9999,2.67
19921121 13:45,-9999,2.65,-9999,2.67
19921121 14:00,-9999,2.65,-9999,2.67
19921121 14:15,-9999,2.65,-9999,2.67
19921121 14:30,-9999,2.65,-9999,2.67
19921121 14:45,-9999,2.65,-9999,2.67
19921121 15:00,-9999,2.65,-9999,2.67
19921121 15:15,-9999,2.65,-9999,2.67
19921121 15:30,-9999,2.65,-9999,2.67
19921121 15:45,-9999,2.65,-9999,2.67
19921121 16:00,-9999,2.65,-9999,2.67
19921121 16:15,-9999,2.65,-9999,2.67
19921121 16:30,-9999,2.65,-9999,2.67
19921121 16:45,-9999,2.65,-9999,2.67
19921121 17:00,-9999,2.65,-9999,2.67
19921121 17:15,-9999,2.65,-9999,2.67
19921121 17:30,-9999,2.65,-9999,2.67
19921121 17:45,-9999,2.65,-9999,2.67
19921121 18:00,-9999,2.65,-9999,2.67
19921121 18:15,-9999,2.65,-9999,2.67
19921121 18:30,-9999,2.65,-9999,2.67
19921121 18:45,-9999,2.65,-9999,2.67
19921121 19:00,-9999,2.65,-9999,2.67
19921121 19:15,-9999,2.65,-9999,2.67
19921121 19:30,-9999,2.65,-9999,2.67
19921121 19:45,-9999,2.65,-9999,2.67
19921121 20:00,-9999,2.65,-9999,2.67
19921121 20:15,-9999,2.65,-9999,2.67
19921121 20:30,-9999,2.65,-9999,2.67
19921121 20:45,-9999,2.65,-9999,2.67
19921121 21:00,-9999,2.65,-9999,2.67
19921121 21:15,-9999,2.65,-9999,2.67
19921121 21:30,-9999,2.65,-9999,2.67
19921121 21:45,-9999,2.65,-9999,2.67
19921121 22:00,-9999,2.65,-9999,2.67
19921121 22:15,-9999,2.65,-9999,2.67
19921121 22:30,-9999,2.65,-9999,2.67
19921121 22:45,-9999,2.65,-9999,2.67
19921121 23:00,-9999,2.65,-9999,2.67
19921121 23:15,-9999,2.65,-9999,2.67
19921121 23:30,-9999,2.65,-9999,2.67
19921121 23:45,-9999,2.65,-9999,2.67
19921122  0:00,-9999,2.65,-9999,2.67
19921122  0:15,-9999,2.65,-9999,2.67
19921122  0:30,-9999,2.65,-9999,2.67
19921122  0:45,-9999,2.65,-9999,2.67
19921122  1:00,-9999,2.65,-9999,2.67
19921122  1:15,-9999,2.65,-9999,2.67
19921122  1:30,-9999,2.65,-9999,2.67
19921122  1:45,-9999,2.65,-9999,2.67
19921122  2:00,2.66,-9999,2.75,-9999
19921122  2:15,-9999,2.66,-9999,2.75
19921122  2:30,-9999,2.66,-9999,2.75
19921122  2:45,-9999,2.66,-9999,2.75
19921122  3:00,-9999,2.66,-9999,2.75
19921122  3:15,-9999,2.66,-9999,2.75
19921122  3:30,-9999,2.66,-9999,2.75
19921122  3:45,-9999,2.66,-9999,2.75
19921122  4:00,-9999,2.66,-9999,2.75
19921122  4:15,-9999,2.66,-9999,2.75
19921122  4:30,-9999,2.66,-9999,2.75
19921122  4:45,-9999,2.66,-9999,2.75
19921122  5:00,-9999,2.66,-9999,2.75
19921122  5:15,-9999,2.66,-9999,2.75
19921122  5:30,-9999,2.66,-9999,2.75
19921122  5:45,-9999,2.66,-9999,2.75
19921122  6:00,2.68,-9999,2.93,-9999
19921122  6:15,-9999,2.68,-9999,2.93
19921122  6:30,-9999,2.68,-9999,2.93
19921122  6:45,-9999,2.68,-9999,2.93
19921122  7:00,-9999,2.68,-9999,2.93
19921122  7:15,-9999,2.68,-9999,2.93
19921122  7:30,-9999,2.68,-9999,2.93
19921122  7:45,-9999,2.68,-9999,2.93
19921122  8:00,-9999,2.68,-9999,2.93
19921122  8:15,-9999,2.68,-9999,2.93
19921122  8:30,-9999,2.68,-9999,2.93
19921122  8:45,-9999,2.68,-9999,2.93
19921122  9:00,-9999,2.68,-9999,2.93
19921122  9:15,-9999,2.68,-9999,2.93
19921122  9:30,-9999,2.68,-9999,2.93
19921122  9:45,-9999,2.68,-9999,2.93
19921122 10:00,2.69,-9999,3.01,-9999
19921122 10:15,-9999,2.69,-9999,3.01
19921122 10:30,-9999,2.69,-9999,3.01
19921122 10:45,-9999,2.69,-9999,3.01
19921122 11:00,-9999,2.69,-9999,3.01
19921122 11:15,-9999,2.69,-9999,3.01
19921122 11:30,-9999,2.69,-9999,3.01
19921122 11:45,-9999,2.69,-9999,3.01
19921122 12:00,-9999,2.69,-9999,3.01
19921122 12:15,-9999,2.69,-9999,3.01
19921122 12:30,-9999,2.69,-9999,3.01
19921122 12:45,-9999,2.69,-9999,3.01
19921122 13:00,-9999,2.69,-9999,3.01
19921122 13:15,-9999,2.69,-9999,3.01
19921122 13:30,-9999,2.69,-9999,3.01
19921122 13:45,-9999,2.69,-9999,3.01
19921122 14:00,-9999,2.69,-9999,3.01
19921122 14:15,-9999,2.69,-9999,3.01
19921122 14:30,-9999,2.69,-9999,3.01
19921122 14:45,-9999,2.69,-9999,3.01
19921122 15:00,-9999,2.69,-9999,3.01
19921122 15:15,-9999,2.69,-9999,3.01
19921122 15:30,-9999,2.69,-9999,3.01
19921122 15:45,-9999,2.69,-9999,3.01
19921122 16:00,-9999,2.69,-9999,3.01
19921122 16:15,-9999,2.69,-9999,3.01
19921122 16:30,-9999,2.69,-9999,3.01
19921122 16:45,-9999,2.69,-9999,3.01
19921122 17:00,-9999,2.69,-9999,3.01
19921122 17:15,-9999,2.69,-9999,3.01
19921122 17:30,-9999,2.69,-9999,3.01
19921122 17:45,-9999,2.69,-9999,3.01
19921122 18:00,2.68,-9999,2.93,-9999
19921122 18:15,-9999,2.68,-9999,2.93
19921122 18:30,-9999,2.68,-9999,2.93
19921122 18:45,-9999,2.68,-9999,2.93
19921122 19:00,-9999,2.68,-9999,2.93
19921122 19:15,-9999,2.68,-9999,2.93
19921122 19:30,-9999,2.68,-9999,2.93
19921122 19:45,-9999,2.68,-9999,2.93
19921122 20:00,2.72,-9999,3.3,-9999
19921122 20:15,-9999,2.72,-9999,3.3
19921122 20:30,-9999,2.72,-9999,3.3
19921122 20:45,-9999,2.72,-9999,3.3
19921122 21:00,2.78,-9999,3.95,-9999
19921122 21:15,-9999,2.78,-9999,3.95
19921122 21:30,-9999,2.78,-9999,3.95
19921122 21:45,-9999,2.78,-9999,3.95
19921122 22:00,2.92,-9999,6.03,-9999
19921122 22:15,-9999,2.92,-9999,6.03
19921122 22:30,-9999,2.92,-9999,6.03
19921122 22:45,-9999,2.92,-9999,6.03
19921122 23:00,3.02,-9999,8.14,-9999
19921122 23:15,-9999,3.02,-9999,8.14
19921122 23:30,-9999,3.02,-9999,8.14
19921122 23:45,-9999,3.02,-9999,8.14
19921123  0:00,3.18,-9999,13.18,-9999
19921123  0:15,-9999,3.18,-9999,13.18
19921123  0:30,-9999,3.18,-9999,13.18
19921123  0:45,-9999,3.18,-9999,13.18
19921123  1:00,3.67,-9999,53.87,-9999
19921123  1:15,-9999,3.67,-9999,53.87
19921123  1:30,3.75,-9999,62.91,-9999
19921123  1:45,-9999,3.75,-9999,62.91
19921123  2:00,3.64,-9999,50.71,-9999
19921123  2:15,-9999,3.64,-9999,50.71
19921123  2:30,-9999,3.64,-9999,50.71
19921123  2:45,-9999,3.64,-9999,50.71
19921123  3:00,3.47,-9999,31.56,-9999
19921123  3:15,-9999,3.47,-9999,31.56
19921123  3:30,-9999,3.47,-9999,31.56
19921123  3:45,-9999,3.47,-9999,31.56
19921123  4:00,3.33,-9999,20.71,-9999
19921123  4:15,-9999,3.33,-9999,20.71
19921123  4:30,-9999,3.33,-9999,20.71
19921123  4:45,-9999,3.33,-9999,20.71
19921123  5:00,3.2,-9999,14,-9999
19921123  5:15,-9999,3.2,-9999,14
19921123  5:30,-9999,3.2,-9999,14
19921123  5:45,-9999,3.2,-9999,14
19921123  6:00,3.12,-9999,11,-9999
19921123  6:15,-9999,3.12,-9999,11
19921123  6:30,-9999,3.12,-9999,11
19921123  6:45,-9999,3.12,-9999,11
19921123  7:00,3.09,-9999,10.05,-9999
19921123  7:15,-9999,3.09,-9999,10.05
19921123  7:30,-9999,3.09,-9999,10.05
19921123  7:45,-9999,3.09,-9999,10.05
19921123  8:00,-9999,3.09,-9999,10.05
19921123  8:15,-9999,3.09,-9999,10.05
19921123  8:30,-9999,3.09,-9999,10.05
19921123  8:45,-9999,3.09,-9999,10.05
19921123  9:00,-9999,3.09,-9999,10.05
19921123  9:15,-9999,3.09,-9999,10.05
19921123  9:30,-9999,3.09,-9999,10.05
19921123  9:45,-9999,3.09,-9999,10.05
19921123 10:00,-9999,3.09,-9999,10.05
19921123 10:15,-9999,3.09,-9999,10.05
19921123 10:30,-9999,3.09,-9999,10.05
19921123 10:45,-9999,3.09,-9999,10.05
19921123 11:00,2.95,-9999,6.59,-9999
19921123 11:15,-9999,2.95,-9999,6.59
19921123 11:30,-9999,2.95,-9999,6.59
19921123 11:45,-9999,2.95,-9999,6.59
19921123 12:00,-9999,2.95,-9999,6.59
19921123 12:15,-9999,2.95,-9999,6.59
19921123 12:30,-9999,2.95,-9999,6.59
19921123 12:45,-9999,2.95,-9999,6.59
19921123 13:00,-9999,2.95,-9999,6.59
19921123 13:15,-9999,2.95,-9999,6.59
19921123 13:30,-9999,2.95,-9999,6.59
19921123 13:45,-9999,2.95,-9999,6.59
19921123 14:00,-9999,2.95,-9999,6.59
19921123 14:15,-9999,2.95,-9999,6.59
19921123 14:30,-9999,2.95,-9999,6.59
19921123 14:45,-9999,2.95,-9999,6.59
19921123 15:00,-9999,2.95,-9999,6.59
19921123 15:15,-9999,2.95,-9999,6.59
19921123 15:30,-9999,2.95,-9999,6.59
19921123 15:45,-9999,2.95,-9999,6.59
19921123 16:00,2.92,-9999,8.58,-9999
19921123 16:15,-9999,2.92,-9999,8.58
19921123 16:30,-9999,2.92,-9999,8.58
19921123 16:45,-9999,2.92,-9999,8.58
19921123 17:00,2.9,-9999,8.16,-9999
19921123 17:15,-9999,2.9,-9999,8.16
19921123 17:30,-9999,2.9,-9999,8.16
19921123 17:45,-9999,2.9,-9999,8.16
19921123 18:00,2.88,-9999,7.77,-9999
19921123 18:15,-9999,2.88,-9999,7.77
19921123 18:30,-9999,2.88,-9999,7.77
19921123 18:45,-9999,2.88,-9999,7.77
19921123 19:00,2.86,-9999,7.39,-9999
19921123 19:15,-9999,2.86,-9999,7.39
19921123 19:30,-9999,2.86,-9999,7.39
19921123 19:45,-9999,2.86,-9999,7.39
19921123 20:00,2.85,-9999,7.21,-9999
19921123 20:15,-9999,2.85,-9999,7.21
19921123 20:30,-9999,2.85,-9999,7.21
19921123 20:45,-9999,2.85,-9999,7.21
19921123 21:00,2.83,-9999,6.86,-9999
19921123 21:15,-9999,2.83,-9999,6.86
19921123 21:30,-9999,2.83,-9999,6.86
19921123 21:45,-9999,2.83,-9999,6.86
19921123 22:00,-9999,2.83,-9999,6.86
19921123 22:15,-9999,2.83,-9999,6.86
19921123 22:30,-9999,2.83,-9999,6.86
19921123 22:45,-9999,2.83,-9999,6.86
19921123 23:00,2.82,-9999,6.69,-9999
19921123 23:15,-9999,2.82,-9999,6.69
19921123 23:30,-9999,2.82,-9999,6.69
19921123 23:45,-9999,2.82,-9999,6.69
19921124  0:00,2.81,-9999,6.53,-9999
19921124  0:15,-9999,2.81,-9999,6.53
19921124  0:30,-9999,2.81,-9999,6.53
19921124  0:45,-9999,2.81,-9999,6.53
19921124  1:00,2.8,-9999,6.36,-9999
19921124  1:15,-9999,2.8,-9999,6.36
19921124  1:30,-9999,2.8,-9999,6.36
19921124  1:45,-9999,2.8,-9999,6.36
19921124  2:00,-9999,2.8,-9999,6.36
19921124  2:15,-9999,2.8,-9999,6.36
19921124  2:30,-9999,2.8,-9999,6.36
19921124  2:45,-9999,2.8,-9999,6.36
19921124  3:00,2.79,-9999,6.21,-9999
19921124  3:15,-9999,2.79,-9999,6.21
19921124  3:30,-9999,2.79,-9999,6.21
19921124  3:45,-9999,2.79,-9999,6.21
19921124  4:00,-9999,2.79,-9999,6.21
19921124  4:15,-9999,2.79,-9999,6.21
19921124  4:30,-9999,2.79,-9999,6.21
19921124  4:45,-9999,2.79,-9999,6.21
19921124  5:00,2.78,-9999,6.06,-9999
19921124  5:15,-9999,2.78,-9999,6.06
19921124  5:30,-9999,2.78,-9999,6.06
19921124  5:45,-9999,2.78,-9999,6.06
19921124  6:00,-9999,2.78,-9999,6.06
19921124  6:15,-9999,2.78,-9999,6.06
19921124  6:30,-9999,2.78,-9999,6.06
19921124  6:45,-9999,2.78,-9999,6.06
19921124  7:00,2.77,-9999,5.91,-9999
19921124  7:15,-9999,2.77,-9999,5.91
19921124  7:30,-9999,2.77,-9999,5.91
19921124  7:45,-9999,2.77,-9999,5.91
19921124  8:00,-9999,2.77,-9999,5.91
19921124  8:15,-9999,2.77,-9999,5.91
19921124  8:30,-9999,2.77,-9999,5.91
19921124  8:45,-9999,2.77,-9999,5.91
19921124  9:00,2.76,-9999,5.76,-9999
19921124  9:15,-9999,2.76,-9999,5.76
19921124  9:30,-9999,2.76,-9999,5.76
19921124  9:45,-9999,2.76,-9999,5.76
19921124 10:00,2.75,-9999,5.62,-9999
19921124 10:15,-9999,2.75,-9999,5.62
19921124 10:30,-9999,2.75,-9999,5.62
19921124 10:45,-9999,2.75,-9999,5.62
19921124 11:00,-9999,2.75,-9999,5.62
19921124 11:15,-9999,2.75,-9999,5.62
19921124 11:30,-9999,2.75,-9999,5.62
19921124 11:45,-9999,2.75,-9999,5.62
19921124 12:00,-9999,2.75,-9999,5.62
19921124 12:15,-9999,2.75,-9999,5.62
19921124 12:30,-9999,2.75,-9999,5.62
19921124 12:45,-9999,2.75,-9999,5.62
19921124 13:00,-9999,2.75,-9999,5.62
19921124 13:15,-9999,2.75,-9999,5.62
19921124 13:30,-9999,2.75,-9999,5.62
19921124 13:45,-9999,2.75,-9999,5.62
19921124 14:00,-9999,2.75,-9999,5.62
19921124 14:15,-9999,2.75,-9999,5.62
19921124 14:30,-9999,2.75,-9999,5.62
19921124 14:45,-9999,2.75,-9999,5.62
19921124 15:00,2.74,-9999,5.48,-9999
19921124 15:15,-9999,2.74,-9999,5.48
19921124 15:30,-9999,2.74,-9999,5.48
19921124 15:45,-9999,2.74,-9999,5.48
19921124 16:00,-9999,2.74,-9999,5.48
19921124 16:15,-9999,2.74,-9999,5.48
19921124 16:30,-9999,2.74,-9999,5.48
19921124 16:45,-9999,2.74,-9999,5.48
19921124 17:00,-9999,2.74,-9999,5.48
19921124 17:15,-9999,2.74,-9999,5.48
19921124 17:30,-9999,2.74,-9999,5.48
19921124 17:45,-9999,2.74,-9999,5.48
19921124 18:00,2.73,-9999,5.35,-9999
19921124 18:15,-9999,2.73,-9999,5.35
19921124 18:30,-9999,2.73,-9999,5.35
19921124 18:45,-9999,2.73,-9999,5.35
19921124 19:00,-9999,2.73,-9999,5.35
19921124 19:15,-9999,2.73,-9999,5.35
19921124 19:30,-9999,2.73,-9999,5.35
19921124 19:45,-9999,2.73,-9999,5.35
19921124 20:00,-9999,2.73,-9999,5.35
19921124 20:15,-9999,2.73,-9999,5.35
19921124 20:30,-9999,2.73,-9999,5.35
19921124 20:45,-9999,2.73,-9999,5.35
19921124 21:00,-9999,2.73,-9999,5.35
19921124 21:15,-9999,2.73,-9999,5.35
19921124 21:30,-9999,2.73,-9999,5.35
19921124 21:45,-9999,2.73,-9999,5.35
19921124 22:00,-9999,2.73,-9999,5.35
19921124 22:15,-9999,2.73,-9999,5.35
19921124 22:30,-9999,2.73,-9999,5.35
19921124 22:45,-9999,2.73,-9999,5.35
19921124 23:00,-9999,2.73,-9999,5.35
19921124 23:15,-9999,2.73,-9999,5.35
19921124 23:30,-9999,2.73,-9999,5.35
19921124 23:45,-9999,2.73,-9999,5.35
19921125  0:00,2.74,-9999,5.48,-9999
19921125  0:15,-9999,2.74,-9999,5.48
19921125  0:30,-9999,2.74,-9999,5.48
19921125  0:45,-9999,2.74,-9999,5.48
19921125  1:00,-9999,2.74,-9999,5.48
19921125  1:15,-9999,2.74,-9999,5.48
19921125  1:30,-9999,2.74,-9999,5.48
19921125  1:45,-9999,2.74,-9999,5.48
19921125  2:00,-9999,2.74,-9999,5.48
19921125  2:15,-9999,2.74,-9999,5.48
19921125  2:30,-9999,2.74,-9999,5.48
19921125  2:45,-9999,2.74,-9999,5.48
19921125  3:00,2.75,-9999,5.62,-9999
19921125  3:15,-9999,2.75,-9999,5.62
19921125  3:30,-9999,2.75,-9999,5.62
19921125  3:45,-9999,2.75,-9999,5.62
19921125  4:00,-9999,2.75,-9999,5.62
19921125  4:15,-9999,2.75,-9999,5.62
19921125  4:30,-9999,2.75,-9999,5.62
19921125  4:45,-9999,2.75,-9999,5.62
19921125  5:00,-9999,2.75,-9999,5.62
19921125  5:15,-9999,2.75,-9999,5.62
19921125  5:30,-9999,2.75,-9999,5.62
19921125  5:45,-9999,2.75,-9999,5.62
19921125  6:00,-9999,2.75,-9999,5.62
19921125  6:15,-9999,2.75,-9999,5.62
19921125  6:30,-9999,2.75,-9999,5.62
19921125  6:45,-9999,2.75,-9999,5.62
19921125  7:00,-9999,2.75,-9999,5.62
19921125  7:15,-9999,2.75,-9999,5.62
19921125  7:30,-9999,2.75,-9999,5.62
19921125  7:45,-9999,2.75,-9999,5.62
19921125  8:00,-9999,2.75,-9999,5.62
19921125  8:15,-9999,2.75,-9999,5.62
19921125  8:30,-9999,2.75,-9999,5.62
19921125  8:45,-9999,2.75,-9999,5.62
19921125  9:00,2.74,-9999,5.48,-9999
19921125  9:15,-9999,2.74,-9999,5.48
19921125  9:30,-9999,2.74,-9999,5.48
19921125  9:45,-9999,2.74,-9999,5.48
19921125 10:00,-9999,2.74,-9999,5.48
19921125 10:15,-9999,2.74,-9999,5.48
19921125 10:30,-9999,2.74,-9999,5.48
19921125 10:45,-9999,2.74,-9999,5.48
19921125 11:00,-9999,2.74,-9999,5.48
19921125 11:15,-9999,2.74,-9999,5.48
19921125 11:30,-9999,2.74,-9999,5.48
19921125 11:45,-9999,2.74,-9999,5.48
19921125 12:00,-9999,2.74,-9999,5.48
19921125 12:15,-9999,2.74,-9999,5.48
19921125 12:30,-9999,2.74,-9999,5.48
19921125 12:45,-9999,2.74,-9999,5.48
19921125 13:00,2.73,-9999,5.35,-9999
19921125 13:15,-9999,2.73,-9999,5.35
19921125 13:30,-9999,2.73,-9999,5.35
19921125 13:45,-9999,2.73,-9999,5.35
19921125 14:00,-9999,2.73,-9999,5.35
19921125 14:15,-9999,2.73,-9999,5.35
