Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19971113 16:15,-9999,3.23,-9999,3.33
19971113 16:30,-9999,3.23,-9999,3.33
19971113 16:45,-9999,3.23,-9999,3.33
19971113 17:00,-9999,3.23,-9999,3.33
19971113 17:15,-9999,3.23,-9999,3.33
19971113 17:30,-9999,3.23,-9999,3.33
19971113 17:45,-9999,3.23,-9999,3.33
19971113 18:00,-9999,3.23,-9999,3.33
19971113 18:15,-9999,3.23,-9999,3.33
19971113 18:30,-9999,3.23,-9999,3.33
19971113 18:45,-9999,3.23,-9999,3.33
19971113 19:00,-9999,3.23,-9999,3.33
19971113 19:15,-9999,3.23,-9999,3.33
19971113 19:30,-9999,3.23,-9999,3.33
19971113 19:45,-9999,3.23,-9999,3.33
19971113 20:00,3.24,-9999,2.3,-9999
19971113 20:15,-9999,3.24,-9999,2.3
19971113 20:30,-9999,3.24,-9999,2.3
19971113 20:45,-9999,3.24,-9999,2.3
19971113 21:00,3.24,-9999,2.3,-9999
19971113 21:15,-9999,3.24,-9999,2.3
19971113 21:30,-9999,3.24,-9999,2.3
19971113 21:45,-9999,3.24,-9999,2.3
19971113 22:00,-9999,3.24,-9999,2.3
19971113 22:15,-9999,3.24,-9999,2.3
19971113 22:30,-9999,3.24,-9999,2.3
19971113 22:45,-9999,3.24,-9999,2.3
19971113 23:00,-9999,3.24,-9999,2.3
19971113 23:15,-9999,3.24,-9999,2.3
19971113 23:30,-9999,3.24,-9999,2.3
19971113 23:45,-9999,3.24,-9999,2.3
19971114  0:00,3.25,-9999,2.5,-9999
19971114  0:15,-9999,3.25,-9999,2.5
19971114  0:30,-9999,3.25,-9999,2.5
19971114  0:45,-9999,3.25,-9999,2.5
19971114  1:00,3.26,-9999,2.72,-9999
19971114  1:15,-9999,3.26,-9999,2.72
19971114  1:30,-9999,3.26,-9999,2.72
19971114  1:45,-9999,3.26,-9999,2.72
19971114  2:00,3.27,-9999,2.95,-9999
19971114  2:15,-9999,3.27,-9999,2.95
19971114  2:30,-9999,3.27,-9999,2.95
19971114  2:45,-9999,3.27,-9999,2.95
19971114  3:00,3.28,-9999,3.21,-9999
19971114  3:15,-9999,3.28,-9999,3.21
19971114  3:30,-9999,3.28,-9999,3.21
19971114  3:45,-9999,3.28,-9999,3.21
19971114  4:00,3.29,-9999,3.49,-9999
19971114  4:15,-9999,3.29,-9999,3.49
19971114  4:30,-9999,3.29,-9999,3.49
19971114  4:45,-9999,3.29,-9999,3.49
19971114  5:00,3.3,-9999,3.8,-9999
19971114  5:15,-9999,3.3,-9999,3.8
19971114  5:30,-9999,3.3,-9999,3.8
19971114  5:45,-9999,3.3,-9999,3.8
19971114  6:00,3.31,-9999,4.13,-9999
19971114  6:15,-9999,3.31,-9999,4.13
19971114  6:30,-9999,3.31,-9999,4.13
19971114  6:45,-9999,3.31,-9999,4.13
19971114  7:00,3.32,-9999,4.49,-9999
19971114  7:15,-9999,3.32,-9999,4.49
19971114  7:30,-9999,3.32,-9999,4.49
19971114  7:45,-9999,3.32,-9999,4.49
19971114  8:00,3.33,-9999,4.88,-9999
19971114  8:15,-9999,3.33,-9999,4.88
19971114  8:30,-9999,3.33,-9999,4.88
19971114  8:45,-9999,3.33,-9999,4.88
19971114  9:00,3.34,-9999,5.31,-9999
19971114  9:15,-9999,3.34,-9999,5.31
19971114  9:30,-9999,3.34,-9999,5.31
19971114  9:45,-9999,3.34,-9999,5.31
19971114 10:00,-9999,3.34,-9999,5.31
19971114 10:15,-9999,3.34,-9999,5.31
19971114 10:30,-9999,3.34,-9999,5.31
19971114 10:45,-9999,3.34,-9999,5.31
19971114 11:00,-9999,3.34,-9999,5.31
19971114 11:15,-9999,3.34,-9999,5.31
19971114 11:30,-9999,3.34,-9999,5.31
19971114 11:45,-9999,3.34,-9999,5.31
19971114 12:00,-9999,3.34,-9999,5.31
19971114 12:15,-9999,3.34,-9999,5.31
19971114 12:30,-9999,3.34,-9999,5.31
19971114 12:45,-9999,3.34,-9999,5.31
19971114 13:00,-9999,3.34,-9999,5.31
19971114 13:15,-9999,3.34,-9999,5.31
19971114 13:30,-9999,3.34,-9999,5.31
19971114 13:45,-9999,3.34,-9999,5.31
19971114 14:00,3.35,-9999,5.77,-9999
19971114 14:15,-9999,3.35,-9999,5.77
19971114 14:30,-9999,3.35,-9999,5.77
19971114 14:45,-9999,3.35,-9999,5.77
19971114 15:00,3.36,-9999,6.27,-9999
19971114 15:15,-9999,3.36,-9999,6.27
19971114 15:30,-9999,3.36,-9999,6.27
19971114 15:45,-9999,3.36,-9999,6.27
19971114 16:00,-9999,3.36,-9999,6.27
19971114 16:15,-9999,3.36,-9999,6.27
19971114 16:30,-9999,3.36,-9999,6.27
19971114 16:45,-9999,3.36,-9999,6.27
19971114 17:00,-9999,3.36,-9999,6.27
19971114 17:15,-9999,3.36,-9999,6.27
19971114 17:30,-9999,3.36,-9999,6.27
19971114 17:45,-9999,3.36,-9999,6.27
19971114 18:00,-9999,3.36,-9999,6.27
19971114 18:15,-9999,3.36,-9999,6.27
19971114 18:30,-9999,3.36,-9999,6.27
19971114 18:45,-9999,3.36,-9999,6.27
19971114 19:00,3.37,-9999,6.82,-9999
19971114 19:15,-9999,3.37,-9999,6.82
19971114 19:30,-9999,3.37,-9999,6.82
19971114 19:45,-9999,3.37,-9999,6.82
19971114 20:00,-9999,3.37,-9999,6.82
19971114 20:15,-9999,3.37,-9999,6.82
19971114 20:30,-9999,3.37,-9999,6.82
19971114 20:45,-9999,3.37,-9999,6.82
19971114 21:00,3.37,-9999,6.82,-9999
19971114 21:15,-9999,3.37,-9999,6.82
19971114 21:30,-9999,3.37,-9999,6.82
19971114 21:45,-9999,3.37,-9999,6.82
19971114 22:00,-9999,3.37,-9999,6.82
19971114 22:15,-9999,3.37,-9999,6.82
19971114 22:30,-9999,3.37,-9999,6.82
19971114 22:45,-9999,3.37,-9999,6.82
19971114 23:00,3.36,-9999,6.27,-9999
19971114 23:15,-9999,3.36,-9999,6.27
19971114 23:30,-9999,3.36,-9999,6.27
19971114 23:45,-9999,3.36,-9999,6.27
19971115  0:00,3.35,-9999,5.77,-9999
19971115  0:15,-9999,3.35,-9999,5.77
19971115  0:30,-9999,3.35,-9999,5.77
19971115  0:45,-9999,3.35,-9999,5.77
19971115  1:00,3.34,-9999,5.31,-9999
19971115  1:15,-9999,3.34,-9999,5.31
19971115  1:30,-9999,3.34,-9999,5.31
19971115  1:45,-9999,3.34,-9999,5.31
19971115  2:00,-9999,3.34,-9999,5.31
19971115  2:15,-9999,3.34,-9999,5.31
19971115  2:30,-9999,3.34,-9999,5.31
19971115  2:45,-9999,3.34,-9999,5.31
19971115  3:00,3.33,-9999,4.88,-9999
19971115  3:15,-9999,3.33,-9999,4.88
19971115  3:30,-9999,3.33,-9999,4.88
19971115  3:45,-9999,3.33,-9999,4.88
19971115  4:00,-9999,3.33,-9999,4.88
19971115  4:15,-9999,3.33,-9999,4.88
19971115  4:30,-9999,3.33,-9999,4.88
19971115  4:45,-9999,3.33,-9999,4.88
19971115  5:00,-9999,3.33,-9999,4.88
19971115  5:15,-9999,3.33,-9999,4.88
19971115  5:30,-9999,3.33,-9999,4.88
19971115  5:45,-9999,3.33,-9999,4.88
19971115  6:00,3.32,-9999,4.49,-9999
19971115  6:15,-9999,3.32,-9999,4.49
19971115  6:30,-9999,3.32,-9999,4.49
19971115  6:45,-9999,3.32,-9999,4.49
19971115  7:00,3.31,-9999,4.13,-9999
19971115  7:15,-9999,3.31,-9999,4.13
19971115  7:30,-9999,3.31,-9999,4.13
19971115  7:45,-9999,3.31,-9999,4.13
19971115  8:00,-9999,3.31,-9999,4.13
19971115  8:15,-9999,3.31,-9999,4.13
19971115  8:30,-9999,3.31,-9999,4.13
19971115  8:45,-9999,3.31,-9999,4.13
19971115  9:00,3.3,-9999,3.8,-9999
19971115  9:15,-9999,3.3,-9999,3.8
19971115  9:30,-9999,3.3,-9999,3.8
19971115  9:45,-9999,3.3,-9999,3.8
19971115 10:00,-9999,3.3,-9999,3.8
19971115 10:15,-9999,3.3,-9999,3.8
19971115 10:30,-9999,3.3,-9999,3.8
19971115 10:45,-9999,3.3,-9999,3.8
19971115 11:00,-9999,3.3,-9999,3.8
19971115 11:15,-9999,3.3,-9999,3.8
19971115 11:30,-9999,3.3,-9999,3.8
19971115 11:45,-9999,3.3,-9999,3.8
19971115 12:00,-9999,3.3,-9999,3.8
19971115 12:15,-9999,3.3,-9999,3.8
19971115 12:30,-9999,3.3,-9999,3.8
19971115 12:45,-9999,3.3,-9999,3.8
19971115 13:00,3.29,-9999,3.49,-9999
19971115 13:15,-9999,3.29,-9999,3.49
19971115 13:30,-9999,3.29,-9999,3.49
19971115 13:45,-9999,3.29,-9999,3.49
19971115 14:00,-9999,3.29,-9999,3.49
19971115 14:15,-9999,3.29,-9999,3.49
19971115 14:30,-9999,3.29,-9999,3.49
19971115 14:45,-9999,3.29,-9999,3.49
19971115 15:00,-9999,3.29,-9999,3.49
19971115 15:15,-9999,3.29,-9999,3.49
19971115 15:30,-9999,3.29,-9999,3.49
19971115 15:45,-9999,3.29,-9999,3.49
19971115 16:00,-9999,3.29,-9999,3.49
19971115 16:15,-9999,3.29,-9999,3.49
19971115 16:30,-9999,3.29,-9999,3.49
19971115 16:45,-9999,3.29,-9999,3.49
19971115 17:00,-9999,3.29,-9999,3.49
19971115 17:15,-9999,3.29,-9999,3.49
19971115 17:30,-9999,3.29,-9999,3.49
19971115 17:45,-9999,3.29,-9999,3.49
19971115 18:00,-9999,3.29,-9999,3.49
19971115 18:15,-9999,3.29,-9999,3.49
19971115 18:30,-9999,3.29,-9999,3.49
19971115 18:45,-9999,3.29,-9999,3.49
19971115 19:00,3.28,-9999,3.21,-9999
19971115 19:15,-9999,3.28,-9999,3.21
19971115 19:30,-9999,3.28,-9999,3.21
19971115 19:45,-9999,3.28,-9999,3.21
19971115 20:00,-9999,3.28,-9999,3.21
19971115 20:15,-9999,3.28,-9999,3.21
19971115 20:30,-9999,3.28,-9999,3.21
19971115 20:45,-9999,3.28,-9999,3.21
19971115 21:00,3.28,-9999,3.21,-9999
19971115 21:15,-9999,3.28,-9999,3.21
19971115 21:30,-9999,3.28,-9999,3.21
19971115 21:45,-9999,3.28,-9999,3.21
19971115 22:00,-9999,3.28,-9999,3.21
19971115 22:15,-9999,3.28,-9999,3.21
19971115 22:30,-9999,3.28,-9999,3.21
19971115 22:45,-9999,3.28,-9999,3.21
19971115 23:00,-9999,3.28,-9999,3.21
19971115 23:15,-9999,3.28,-9999,3.21
19971115 23:30,-9999,3.28,-9999,3.21
19971115 23:45,-9999,3.28,-9999,3.21
19971116  0:00,-9999,3.28,-9999,3.21
19971116  0:15,-9999,3.28,-9999,3.21
19971116  0:30,-9999,3.28,-9999,3.21
19971116  0:45,-9999,3.28,-9999,3.21
19971116  1:00,-9999,3.28,-9999,3.21
19971116  1:15,-9999,3.28,-9999,3.21
19971116  1:30,-9999,3.28,-9999,3.21
19971116  1:45,-9999,3.28,-9999,3.21
19971116  2:00,-9999,3.28,-9999,3.21
19971116  2:15,-9999,3.28,-9999,3.21
19971116  2:30,-9999,3.28,-9999,3.21
19971116  2:45,-9999,3.28,-9999,3.21
19971116  3:00,-9999,3.28,-9999,3.21
19971116  3:15,-9999,3.28,-9999,3.21
19971116  3:30,-9999,3.28,-9999,3.21
19971116  3:45,-9999,3.28,-9999,3.21
19971116  4:00,-9999,3.28,-9999,3.21
19971116  4:15,-9999,3.28,-9999,3.21
19971116  4:30,-9999,3.28,-9999,3.21
19971116  4:45,-9999,3.28,-9999,3.21
19971116  5:00,-9999,3.28,-9999,3.21
19971116  5:15,-9999,3.28,-9999,3.21
19971116  5:30,-9999,3.28,-9999,3.21
19971116  5:45,-9999,3.28,-9999,3.21
19971116  6:00,3.27,-9999,2.95,-9999
19971116  6:15,-9999,3.27,-9999,2.95
19971116  6:30,-9999,3.27,-9999,2.95
19971116  6:45,-9999,3.27,-9999,2.95
19971116  7:00,-9999,3.27,-9999,2.95
19971116  7:15,-9999,3.27,-9999,2.95
19971116  7:30,-9999,3.27,-9999,2.95
19971116  7:45,-9999,3.27,-9999,2.95
19971116  8:00,-9999,3.27,-9999,2.95
19971116  8:15,-9999,3.27,-9999,2.95
19971116  8:30,-9999,3.27,-9999,2.95
19971116  8:45,-9999,3.27,-9999,2.95
19971116  9:00,3.27,-9999,2.95,-9999
19971116  9:15,-9999,3.27,-9999,2.95
19971116  9:30,-9999,3.27,-9999,2.95
19971116  9:45,-9999,3.27,-9999,2.95
19971116 10:00,-9999,3.27,-9999,2.95
19971116 10:15,-9999,3.27,-9999,2.95
19971116 10:30,-9999,3.27,-9999,2.95
19971116 10:45,-9999,3.27,-9999,2.95
19971116 11:00,-9999,3.27,-9999,2.95
19971116 11:15,-9999,3.27,-9999,2.95
19971116 11:30,-9999,3.27,-9999,2.95
19971116 11:45,-9999,3.27,-9999,2.95
19971116 12:00,-9999,3.27,-9999,2.95
19971116 12:15,-9999,3.27,-9999,2.95
19971116 12:30,-9999,3.27,-9999,2.95
19971116 12:45,-9999,3.27,-9999,2.95
19971116 13:00,-9999,3.27,-9999,2.95
19971116 13:15,-9999,3.27,-9999,2.95
19971116 13:30,-9999,3.27,-9999,2.95
19971116 13:45,-9999,3.27,-9999,2.95
19971116 14:00,-9999,3.27,-9999,2.95
19971116 14:15,-9999,3.27,-9999,2.95
19971116 14:30,-9999,3.27,-9999,2.95
19971116 14:45,-9999,3.27,-9999,2.95
19971116 15:00,-9999,3.27,-9999,2.95
19971116 15:15,-9999,3.27,-9999,2.95
19971116 15:30,-9999,3.27,-9999,2.95
19971116 15:45,-9999,3.27,-9999,2.95
19971116 16:00,-9999,3.27,-9999,2.95
19971116 16:15,-9999,3.27,-9999,2.95
19971116 16:30,-9999,3.27,-9999,2.95
19971116 16:45,-9999,3.27,-9999,2.95
19971116 17:00,-9999,3.27,-9999,2.95
19971116 17:15,-9999,3.27,-9999,2.95
19971116 17:30,-9999,3.27,-9999,2.95
19971116 17:45,-9999,3.27,-9999,2.95
19971116 18:00,-9999,3.27,-9999,2.95
19971116 18:15,-9999,3.27,-9999,2.95
19971116 18:30,-9999,3.27,-9999,2.95
19971116 18:45,-9999,3.27,-9999,2.95
19971116 19:00,-9999,3.27,-9999,2.95
19971116 19:15,-9999,3.27,-9999,2.95
19971116 19:30,-9999,3.27,-9999,2.95
19971116 19:45,-9999,3.27,-9999,2.95
19971116 20:00,-9999,3.27,-9999,2.95
19971116 20:15,-9999,3.27,-9999,2.95
19971116 20:30,-9999,3.27,-9999,2.95
19971116 20:45,-9999,3.27,-9999,2.95
19971116 21:00,3.26,-9999,2.72,-9999
19971116 21:15,-9999,3.26,-9999,2.72
19971116 21:30,-9999,3.26,-9999,2.72
19971116 21:45,-9999,3.26,-9999,2.72
19971116 22:00,-9999,3.26,-9999,2.72
19971116 22:15,-9999,3.26,-9999,2.72
19971116 22:30,-9999,3.26,-9999,2.72
19971116 22:45,-9999,3.26,-9999,2.72
19971116 23:00,-9999,3.26,-9999,2.72
19971116 23:15,-9999,3.26,-9999,2.72
19971116 23:30,-9999,3.26,-9999,2.72
19971116 23:45,-9999,3.26,-9999,2.72
19971117  0:00,-9999,3.26,-9999,2.72
19971117  0:15,-9999,3.26,-9999,2.72
19971117  0:30,-9999,3.26,-9999,2.72
19971117  0:45,-9999,3.26,-9999,2.72
19971117  1:00,-9999,3.26,-9999,2.72
19971117  1:15,-9999,3.26,-9999,2.72
19971117  1:30,-9999,3.26,-9999,2.72
19971117  1:45,-9999,3.26,-9999,2.72
19971117  2:00,-9999,3.26,-9999,2.72
19971117  2:15,-9999,3.26,-9999,2.72
19971117  2:30,-9999,3.26,-9999,2.72
19971117  2:45,-9999,3.26,-9999,2.72
19971117  3:00,-9999,3.26,-9999,2.72
19971117  3:15,-9999,3.26,-9999,2.72
19971117  3:30,-9999,3.26,-9999,2.72
19971117  3:45,-9999,3.26,-9999,2.72
19971117  4:00,-9999,3.26,-9999,2.72
19971117  4:15,-9999,3.26,-9999,2.72
19971117  4:30,-9999,3.26,-9999,2.72
19971117  4:45,-9999,3.26,-9999,2.72
19971117  5:00,-9999,3.26,-9999,2.72
19971117  5:15,-9999,3.26,-9999,2.72
19971117  5:30,-9999,3.26,-9999,2.72
19971117  5:45,-9999,3.26,-9999,2.72
19971117  6:00,-9999,3.26,-9999,2.72
19971117  6:15,-9999,3.26,-9999,2.72
19971117  6:30,-9999,3.26,-9999,2.72
19971117  6:45,-9999,3.26,-9999,2.72
19971117  7:00,-9999,3.26,-9999,2.72
19971117  7:15,-9999,3.26,-9999,2.72
19971117  7:30,-9999,3.26,-9999,2.72
19971117  7:45,-9999,3.26,-9999,2.72
19971117  8:00,-9999,3.26,-9999,2.72
19971117  8:15,-9999,3.26,-9999,2.72
19971117  8:30,-9999,3.26,-9999,2.72
19971117  8:45,-9999,3.26,-9999,2.72
19971117  9:00,3.26,-9999,2.72,-9999
19971117  9:15,-9999,3.26,-9999,2.72
19971117  9:30,-9999,3.26,-9999,2.72
19971117  9:45,-9999,3.26,-9999,2.72
19971117 10:00,-9999,3.26,-9999,2.72
19971117 10:15,-9999,3.26,-9999,2.72
19971117 10:30,-9999,3.26,-9999,2.72
19971117 10:45,-9999,3.26,-9999,2.72
19971117 11:00,-9999,3.26,-9999,2.72
19971117 11:15,-9999,3.26,-9999,2.72
19971117 11:30,-9999,3.26,-9999,2.72
19971117 11:45,-9999,3.26,-9999,2.72
19971117 12:00,-9999,3.26,-9999,2.72
19971117 12:15,-9999,3.26,-9999,2.72
19971117 12:30,-9999,3.26,-9999,2.72
19971117 12:45,-9999,3.26,-9999,2.72
19971117 13:00,-9999,3.26,-9999,2.72
19971117 13:15,-9999,3.26,-9999,2.72
19971117 13:30,-9999,3.26,-9999,2.72
19971117 13:45,-9999,3.26,-9999,2.72
19971117 14:00,-9999,3.26,-9999,2.72
19971117 14:15,-9999,3.26,-9999,2.72
19971117 14:30,-9999,3.26,-9999,2.72
19971117 14:45,-9999,3.26,-9999,2.72
19971117 15:00,-9999,3.26,-9999,2.72
19971117 15:15,-9999,3.26,-9999,2.72
19971117 15:30,-9999,3.26,-9999,2.72
19971117 15:45,-9999,3.26,-9999,2.72
19971117 16:00,-9999,3.26,-9999,2.72
19971117 16:15,-9999,3.26,-9999,2.72
19971117 16:30,-9999,3.26,-9999,2.72
19971117 16:45,-9999,3.26,-9999,2.72
19971117 17:00,-9999,3.26,-9999,2.72
19971117 17:15,-9999,3.26,-9999,2.72
19971117 17:30,-9999,3.26,-9999,2.72
19971117 17:45,-9999,3.26,-9999,2.72
19971117 18:00,-9999,3.26,-9999,2.72
19971117 18:15,-9999,3.26,-9999,2.72
19971117 18:30,-9999,3.26,-9999,2.72
19971117 18:45,-9999,3.26,-9999,2.72
19971117 19:00,-9999,3.26,-9999,2.72
19971117 19:15,-9999,3.26,-9999,2.72
19971117 19:30,-9999,3.26,-9999,2.72
19971117 19:45,-9999,3.26,-9999,2.72
19971117 20:00,-9999,3.26,-9999,2.72
19971117 20:15,-9999,3.26,-9999,2.72
19971117 20:30,-9999,3.26,-9999,2.72
19971117 20:45,-9999,3.26,-9999,2.72
19971117 21:00,3.26,-9999,2.72,-9999
19971117 21:15,-9999,3.26,-9999,2.72
19971117 21:30,-9999,3.26,-9999,2.72
19971117 21:45,-9999,3.26,-9999,2.72
19971117 22:00,-9999,3.26,-9999,2.72
19971117 22:15,-9999,3.26,-9999,2.72
19971117 22:30,-9999,3.26,-9999,2.72
19971117 22:45,-9999,3.26,-9999,2.72
19971117 23:00,-9999,3.26,-9999,2.72
19971117 23:15,-9999,3.26,-9999,2.72
19971117 23:30,-9999,3.26,-9999,2.72
19971117 23:45,-9999,3.26,-9999,2.72
19971118  0:00,-9999,3.26,-9999,2.72
19971118  0:15,-9999,3.26,-9999,2.72
19971118  0:30,-9999,3.26,-9999,2.72
19971118  0:45,-9999,3.26,-9999,2.72
19971118  1:00,-9999,3.26,-9999,2.72
19971118  1:15,-9999,3.26,-9999,2.72
19971118  1:30,-9999,3.26,-9999,2.72
19971118  1:45,-9999,3.26,-9999,2.72
19971118  2:00,-9999,3.26,-9999,2.72
19971118  2:15,-9999,3.26,-9999,2.72
19971118  2:30,-9999,3.26,-9999,2.72
19971118  2:45,-9999,3.26,-9999,2.72
19971118  3:00,3.25,-9999,2.5,-9999
19971118  3:15,-9999,3.25,-9999,2.5
19971118  3:30,-9999,3.25,-9999,2.5
19971118  3:45,-9999,3.25,-9999,2.5
19971118  4:00,-9999,3.25,-9999,2.5
19971118  4:15,-9999,3.25,-9999,2.5
19971118  4:30,-9999,3.25,-9999,2.5
19971118  4:45,-9999,3.25,-9999,2.5
19971118  5:00,-9999,3.25,-9999,2.5
19971118  5:15,-9999,3.25,-9999,2.5
19971118  5:30,-9999,3.25,-9999,2.5
19971118  5:45,-9999,3.25,-9999,2.5
19971118  6:00,-9999,3.25,-9999,2.5
19971118  6:15,-9999,3.25,-9999,2.5
19971118  6:30,-9999,3.25,-9999,2.5
19971118  6:45,-9999,3.25,-9999,2.5
19971118  7:00,-9999,3.25,-9999,2.5
19971118  7:15,-9999,3.25,-9999,2.5
19971118  7:30,-9999,3.25,-9999,2.5
19971118  7:45,-9999,3.25,-9999,2.5
19971118  8:00,-9999,3.25,-9999,2.5
19971118  8:15,-9999,3.25,-9999,2.5
19971118  8:30,-9999,3.25,-9999,2.5
19971118  8:45,-9999,3.25,-9999,2.5
19971118  9:00,3.25,-9999,2.5,-9999
19971118  9:15,-9999,3.25,-9999,2.5
19971118  9:30,-9999,3.25,-9999,2.5
19971118  9:45,-9999,3.25,-9999,2.5
19971118 10:00,-9999,3.25,-9999,2.5
19971118 10:15,-9999,3.25,-9999,2.5
19971118 10:30,-9999,3.25,-9999,2.5
19971118 10:45,-9999,3.25,-9999,2.5
19971118 11:00,-9999,3.25,-9999,2.5
19971118 11:15,-9999,3.25,-9999,2.5
19971118 11:30,-9999,3.25,-9999,2.5
19971118 11:45,-9999,3.25,-9999,2.5
19971118 12:00,-9999,3.25,-9999,2.5
19971118 12:15,-9999,3.25,-9999,2.5
19971118 12:30,-9999,3.25,-9999,2.5
19971118 12:45,-9999,3.25,-9999,2.5
19971118 13:00,-9999,3.25,-9999,2.5
19971118 13:15,-9999,3.25,-9999,2.5
19971118 13:30,-9999,3.25,-9999,2.5
19971118 13:45,-9999,3.25,-9999,2.5
19971118 14:00,-9999,3.25,-9999,2.5
19971118 14:15,-9999,3.25,-9999,2.5
19971118 14:30,-9999,3.25,-9999,2.5
19971118 14:45,-9999,3.25,-9999,2.5
19971118 15:00,-9999,3.25,-9999,2.5
19971118 15:15,-9999,3.25,-9999,2.5
19971118 15:30,-9999,3.25,-9999,2.5
19971118 15:45,-9999,3.25,-9999,2.5
19971118 16:00,-9999,3.25,-9999,2.5
19971118 16:15,-9999,3.25,-9999,2.5
19971118 16:30,-9999,3.25,-9999,2.5
19971118 16:45,-9999,3.25,-9999,2.5
19971118 17:00,-9999,3.25,-9999,2.5
19971118 17:15,-9999,3.25,-9999,2.5
19971118 17:30,-9999,3.25,-9999,2.5
19971118 17:45,-9999,3.25,-9999,2.5
19971118 18:00,-9999,3.25,-9999,2.5
19971118 18:15,-9999,3.25,-9999,2.5
19971118 18:30,-9999,3.25,-9999,2.5
19971118 18:45,-9999,3.25,-9999,2.5
19971118 19:00,-9999,3.25,-9999,2.5
19971118 19:15,-9999,3.25,-9999,2.5
19971118 19:30,-9999,3.25,-9999,2.5
19971118 19:45,-9999,3.25,-9999,2.5
19971118 20:00,-9999,3.25,-9999,2.5
19971118 20:15,-9999,3.25,-9999,2.5
19971118 20:30,-9999,3.25,-9999,2.5
19971118 20:45,-9999,3.25,-9999,2.5
19971118 21:00,3.25,-9999,2.5,-9999
19971118 21:15,-9999,3.25,-9999,2.5
19971118 21:30,-9999,3.25,-9999,2.5
19971118 21:45,-9999,3.25,-9999,2.5
19971118 22:00,-9999,3.25,-9999,2.5
19971118 22:15,-9999,3.25,-9999,2.5
19971118 22:30,-9999,3.25,-9999,2.5
19971118 22:45,-9999,3.25,-9999,2.5
19971118 23:00,-9999,3.25,-9999,2.5
19971118 23:15,-9999,3.25,-9999,2.5
19971118 23:30,-9999,3.25,-9999,2.5
19971118 23:45,-9999,3.25,-9999,2.5
19971119  0:00,-9999,3.25,-9999,2.5
19971119  0:15,-9999,3.25,-9999,2.5
19971119  0:30,-9999,3.25,-9999,2.5
19971119  0:45,-9999,3.25,-9999,2.5
19971119  1:00,-9999,3.25,-9999,2.5
19971119  1:15,-9999,3.25,-9999,2.5
19971119  1:30,-9999,3.25,-9999,2.5
19971119  1:45,-9999,3.25,-9999,2.5
19971119  2:00,-9999,3.25,-9999,2.5
19971119  2:15,-9999,3.25,-9999,2.5
19971119  2:30,-9999,3.25,-9999,2.5
19971119  2:45,-9999,3.25,-9999,2.5
19971119  3:00,-9999,3.25,-9999,2.5
19971119  3:15,-9999,3.25,-9999,2.5
19971119  3:30,-9999,3.25,-9999,2.5
19971119  3:45,-9999,3.25,-9999,2.5
19971119  4:00,-9999,3.25,-9999,2.5
19971119  4:15,-9999,3.25,-9999,2.5
19971119  4:30,-9999,3.25,-9999,2.5
19971119  4:45,-9999,3.25,-9999,2.5
19971119  5:00,-9999,3.25,-9999,2.5
19971119  5:15,-9999,3.25,-9999,2.5
19971119  5:30,-9999,3.25,-9999,2.5
19971119  5:45,-9999,3.25,-9999,2.5
19971119  6:00,-9999,3.25,-9999,2.5
19971119  6:15,-9999,3.25,-9999,2.5
19971119  6:30,-9999,3.25,-9999,2.5
19971119  6:45,-9999,3.25,-9999,2.5
19971119  7:00,-9999,3.25,-9999,2.5
19971119  7:15,-9999,3.25,-9999,2.5
19971119  7:30,-9999,3.25,-9999,2.5
19971119  7:45,-9999,3.25,-9999,2.5
19971119  8:00,-9999,3.25,-9999,2.5
19971119  8:15,-9999,3.25,-9999,2.5
19971119  8:30,-9999,3.25,-9999,2.5
19971119  8:45,-9999,3.25,-9999,2.5
19971119  9:00,3.25,-9999,2.5,-9999
19971119  9:15,-9999,3.25,-9999,2.5
19971119  9:30,-9999,3.25,-9999,2.5
19971119  9:45,-9999,3.25,-9999,2.5
19971119 10:00,-9999,3.25,-9999,2.5
19971119 10:15,-9999,3.25,-9999,2.5
19971119 10:30,-9999,3.25,-9999,2.5
19971119 10:45,-9999,3.25,-9999,2.5
19971119 11:00,-9999,3.25,-9999,2.5
19971119 11:15,-9999,3.25,-9999,2.5
19971119 11:30,-9999,3.25,-9999,2.5
19971119 11:45,-9999,3.25,-9999,2.5
19971119 12:00,-9999,3.25,-9999,2.5
19971119 12:15,-9999,3.25,-9999,2.5
19971119 12:30,-9999,3.25,-9999,2.5
19971119 12:45,-9999,3.25,-9999,2.5
19971119 13:00,-9999,3.25,-9999,2.5
19971119 13:15,-9999,3.25,-9999,2.5
19971119 13:30,-9999,3.25,-9999,2.5
19971119 13:45,-9999,3.25,-9999,2.5
19971119 14:00,-9999,3.25,-9999,2.5
19971119 14:15,-9999,3.25,-9999,2.5
19971119 14:30,-9999,3.25,-9999,2.5
19971119 14:45,-9999,3.25,-9999,2.5
19971119 15:00,-9999,3.25,-9999,2.5
19971119 15:15,-9999,3.25,-9999,2.5
19971119 15:30,-9999,3.25,-9999,2.5
19971119 15:45,-9999,3.25,-9999,2.5
19971119 16:00,-9999,3.25,-9999,2.5
19971119 16:15,-9999,3.25,-9999,2.5
19971119 16:30,-9999,3.25,-9999,2.5
19971119 16:45,-9999,3.25,-9999,2.5
19971119 17:00,-9999,3.25,-9999,2.5
