Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19930920 14:30,-9999,2.64,-9999,1.69
19930920 14:45,-9999,2.64,-9999,1.69
19930920 15:00,-9999,2.64,-9999,1.69
19930920 15:15,-9999,2.64,-9999,1.69
19930920 15:30,-9999,2.64,-9999,1.69
19930920 15:45,-9999,2.64,-9999,1.69
19930920 16:00,-9999,2.64,-9999,1.69
19930920 16:15,-9999,2.64,-9999,1.69
19930920 16:30,-9999,2.64,-9999,1.69
19930920 16:45,-9999,2.64,-9999,1.69
19930920 17:00,-9999,2.64,-9999,1.69
19930920 17:15,-9999,2.64,-9999,1.69
19930920 17:30,-9999,2.64,-9999,1.69
19930920 17:45,-9999,2.64,-9999,1.69
19930920 18:00,-9999,2.64,-9999,1.69
19930920 18:15,-9999,2.64,-9999,1.69
19930920 18:30,-9999,2.64,-9999,1.69
19930920 18:45,-9999,2.64,-9999,1.69
19930920 19:00,-9999,2.64,-9999,1.69
19930920 19:15,-9999,2.64,-9999,1.69
19930920 19:30,-9999,2.64,-9999,1.69
19930920 19:45,-9999,2.64,-9999,1.69
19930920 20:00,-9999,2.64,-9999,1.69
19930920 20:15,-9999,2.64,-9999,1.69
19930920 20:30,-9999,2.64,-9999,1.69
19930920 20:45,-9999,2.64,-9999,1.69
19930920 21:00,-9999,2.64,-9999,1.69
19930920 21:15,-9999,2.64,-9999,1.69
19930920 21:30,-9999,2.64,-9999,1.69
19930920 21:45,-9999,2.64,-9999,1.69
19930920 22:00,-9999,2.64,-9999,1.69
19930920 22:15,-9999,2.64,-9999,1.69
19930920 22:30,-9999,2.64,-9999,1.69
19930920 22:45,-9999,2.64,-9999,1.69
19930920 23:00,-9999,2.64,-9999,1.69
19930920 23:15,-9999,2.64,-9999,1.69
19930920 23:30,-9999,2.64,-9999,1.69
19930920 23:45,-9999,2.64,-9999,1.69
19930921  0:00,-9999,2.64,-9999,1.69
19930921  0:15,-9999,2.64,-9999,1.69
19930921  0:30,-9999,2.64,-9999,1.69
19930921  0:45,-9999,2.64,-9999,1.69
19930921  1:00,-9999,2.64,-9999,1.69
19930921  1:15,-9999,2.64,-9999,1.69
19930921  1:30,-9999,2.64,-9999,1.69
19930921  1:45,-9999,2.64,-9999,1.69
19930921  2:00,-9999,2.64,-9999,1.69
19930921  2:15,-9999,2.64,-9999,1.69
19930921  2:30,-9999,2.64,-9999,1.69
19930921  2:45,-9999,2.64,-9999,1.69
19930921  3:00,-9999,2.64,-9999,1.69
19930921  3:15,-9999,2.64,-9999,1.69
19930921  3:30,-9999,2.64,-9999,1.69
19930921  3:45,-9999,2.64,-9999,1.69
19930921  4:00,2.66,-9999,1.82,-9999
19930921  4:15,-9999,2.66,-9999,1.82
19930921  4:30,-9999,2.66,-9999,1.82
19930921  4:45,-9999,2.66,-9999,1.82
19930921  5:00,2.72,-9999,2.23,-9999
19930921  5:15,-9999,2.72,-9999,2.23
19930921  5:30,-9999,2.72,-9999,2.23
19930921  5:45,-9999,2.72,-9999,2.23
19930921  6:00,2.75,-9999,2.48,-9999
19930921  6:15,-9999,2.75,-9999,2.48
19930921  6:30,-9999,2.75,-9999,2.48
19930921  6:45,-9999,2.75,-9999,2.48
19930921  7:00,-9999,2.75,-9999,2.48
19930921  7:15,-9999,2.75,-9999,2.48
19930921  7:30,-9999,2.75,-9999,2.48
19930921  7:45,-9999,2.75,-9999,2.48
19930921  8:00,-9999,2.75,-9999,2.48
19930921  8:15,-9999,2.75,-9999,2.48
19930921  8:30,-9999,2.75,-9999,2.48
19930921  8:45,-9999,2.75,-9999,2.48
19930921  9:00,-9999,2.75,-9999,2.48
19930921  9:15,-9999,2.75,-9999,2.48
19930921  9:30,-9999,2.75,-9999,2.48
19930921  9:45,-9999,2.75,-9999,2.48
19930921 10:00,2.74,-9999,2.39,-9999
19930921 10:15,-9999,2.74,-9999,2.39
19930921 10:30,-9999,2.74,-9999,2.39
19930921 10:45,-9999,2.74,-9999,2.39
19930921 11:00,2.73,-9999,2.31,-9999
19930921 11:15,-9999,2.73,-9999,2.31
19930921 11:30,-9999,2.73,-9999,2.31
19930921 11:45,-9999,2.73,-9999,2.31
19930921 12:00,2.72,-9999,2.23,-9999
19930921 12:15,-9999,2.72,-9999,2.23
19930921 12:30,-9999,2.72,-9999,2.23
19930921 12:45,-9999,2.72,-9999,2.23
19930921 13:00,2.71,-9999,2.16,-9999
19930921 13:15,-9999,2.71,-9999,2.16
19930921 13:30,-9999,2.71,-9999,2.16
19930921 13:45,-9999,2.71,-9999,2.16
19930921 14:00,2.7,-9999,2.09,-9999
19930921 14:15,-9999,2.7,-9999,2.09
19930921 14:30,-9999,2.7,-9999,2.09
19930921 14:45,-9999,2.7,-9999,2.09
19930921 15:00,-9999,2.7,-9999,2.09
19930921 15:15,-9999,2.7,-9999,2.09
19930921 15:30,-9999,2.7,-9999,2.09
19930921 15:45,-9999,2.7,-9999,2.09
19930921 16:00,2.69,-9999,2.01,-9999
19930921 16:15,-9999,2.69,-9999,2.01
19930921 16:30,-9999,2.69,-9999,2.01
19930921 16:45,-9999,2.69,-9999,2.01
19930921 17:00,-9999,2.69,-9999,2.01
19930921 17:15,-9999,2.69,-9999,2.01
19930921 17:30,-9999,2.69,-9999,2.01
19930921 17:45,-9999,2.69,-9999,2.01
19930921 18:00,2.68,-9999,1.95,-9999
19930921 18:15,-9999,2.68,-9999,1.95
19930921 18:30,-9999,2.68,-9999,1.95
19930921 18:45,-9999,2.68,-9999,1.95
19930921 19:00,-9999,2.68,-9999,1.95
19930921 19:15,-9999,2.68,-9999,1.95
19930921 19:30,-9999,2.68,-9999,1.95
19930921 19:45,-9999,2.68,-9999,1.95
19930921 20:00,-9999,2.68,-9999,1.95
19930921 20:15,-9999,2.68,-9999,1.95
19930921 20:30,-9999,2.68,-9999,1.95
19930921 20:45,-9999,2.68,-9999,1.95
19930921 21:00,2.67,-9999,1.88,-9999
19930921 21:15,-9999,2.67,-9999,1.88
19930921 21:30,-9999,2.67,-9999,1.88
19930921 21:45,-9999,2.67,-9999,1.88
19930921 22:00,-9999,2.67,-9999,1.88
19930921 22:15,-9999,2.67,-9999,1.88
19930921 22:30,-9999,2.67,-9999,1.88
19930921 22:45,-9999,2.67,-9999,1.88
19930921 23:00,-9999,2.67,-9999,1.88
19930921 23:15,-9999,2.67,-9999,1.88
19930921 23:30,-9999,2.67,-9999,1.88
19930921 23:45,-9999,2.67,-9999,1.88
19930922  0:00,-9999,2.67,-9999,1.88
19930922  0:15,-9999,2.67,-9999,1.88
19930922  0:30,-9999,2.67,-9999,1.88
19930922  0:45,-9999,2.67,-9999,1.88
19930922  1:00,-9999,2.67,-9999,1.88
19930922  1:15,-9999,2.67,-9999,1.88
19930922  1:30,-9999,2.67,-9999,1.88
19930922  1:45,-9999,2.67,-9999,1.88
19930922  2:00,-9999,2.67,-9999,1.88
19930922  2:15,-9999,2.67,-9999,1.88
19930922  2:30,-9999,2.67,-9999,1.88
19930922  2:45,-9999,2.67,-9999,1.88
19930922  3:00,2.66,-9999,1.82,-9999
19930922  3:15,-9999,2.66,-9999,1.82
19930922  3:30,-9999,2.66,-9999,1.82
19930922  3:45,-9999,2.66,-9999,1.82
19930922  4:00,-9999,2.66,-9999,1.82
19930922  4:15,-9999,2.66,-9999,1.82
19930922  4:30,-9999,2.66,-9999,1.82
19930922  4:45,-9999,2.66,-9999,1.82
19930922  5:00,-9999,2.66,-9999,1.82
19930922  5:15,-9999,2.66,-9999,1.82
19930922  5:30,-9999,2.66,-9999,1.82
19930922  5:45,-9999,2.66,-9999,1.82
19930922  6:00,-9999,2.66,-9999,1.82
19930922  6:15,-9999,2.66,-9999,1.82
19930922  6:30,-9999,2.66,-9999,1.82
19930922  6:45,-9999,2.66,-9999,1.82
19930922  7:00,-9999,2.66,-9999,1.82
19930922  7:15,-9999,2.66,-9999,1.82
19930922  7:30,-9999,2.66,-9999,1.82
19930922  7:45,-9999,2.66,-9999,1.82
19930922  8:00,-9999,2.66,-9999,1.82
19930922  8:15,-9999,2.66,-9999,1.82
19930922  8:30,-9999,2.66,-9999,1.82
19930922  8:45,-9999,2.66,-9999,1.82
19930922  9:00,-9999,2.66,-9999,1.82
19930922  9:15,-9999,2.66,-9999,1.82
19930922  9:30,-9999,2.66,-9999,1.82
19930922  9:45,-9999,2.66,-9999,1.82
19930922 10:00,-9999,2.66,-9999,1.82
19930922 10:15,-9999,2.66,-9999,1.82
19930922 10:30,-9999,2.66,-9999,1.82
19930922 10:45,-9999,2.66,-9999,1.82
19930922 11:00,-9999,2.66,-9999,1.82
19930922 11:15,-9999,2.66,-9999,1.82
19930922 11:30,-9999,2.66,-9999,1.82
19930922 11:45,-9999,2.66,-9999,1.82
19930922 12:00,-9999,2.66,-9999,1.82
19930922 12:15,-9999,2.66,-9999,1.82
19930922 12:30,-9999,2.66,-9999,1.82
19930922 12:45,-9999,2.66,-9999,1.82
19930922 13:00,-9999,2.66,-9999,1.82
19930922 13:15,-9999,2.66,-9999,1.82
19930922 13:30,-9999,2.66,-9999,1.82
19930922 13:45,-9999,2.66,-9999,1.82
19930922 14:00,2.65,-9999,2.51,-9999
19930922 14:15,-9999,2.65,-9999,2.51
19930922 14:30,-9999,2.65,-9999,2.51
19930922 14:45,-9999,2.65,-9999,2.51
19930922 15:00,-9999,2.65,-9999,2.51
19930922 15:15,-9999,2.65,-9999,2.51
19930922 15:30,-9999,2.65,-9999,2.51
19930922 15:45,-9999,2.65,-9999,2.51
19930922 16:00,-9999,2.65,-9999,2.51
19930922 16:15,-9999,2.65,-9999,2.51
19930922 16:30,-9999,2.65,-9999,2.51
19930922 16:45,-9999,2.65,-9999,2.51
19930922 17:00,-9999,2.65,-9999,2.51
19930922 17:15,-9999,2.65,-9999,2.51
19930922 17:30,-9999,2.65,-9999,2.51
19930922 17:45,-9999,2.65,-9999,2.51
19930922 18:00,-9999,2.65,-9999,2.51
19930922 18:15,-9999,2.65,-9999,2.51
19930922 18:30,-9999,2.65,-9999,2.51
19930922 18:45,-9999,2.65,-9999,2.51
19930922 19:00,-9999,2.65,-9999,2.51
19930922 19:15,-9999,2.65,-9999,2.51
19930922 19:30,-9999,2.65,-9999,2.51
19930922 19:45,-9999,2.65,-9999,2.51
19930922 20:00,-9999,2.65,-9999,2.51
19930922 20:15,-9999,2.65,-9999,2.51
19930922 20:30,-9999,2.65,-9999,2.51
19930922 20:45,-9999,2.65,-9999,2.51
19930922 21:00,-9999,2.65,-9999,2.51
19930922 21:15,-9999,2.65,-9999,2.51
19930922 21:30,-9999,2.65,-9999,2.51
19930922 21:45,-9999,2.65,-9999,2.51
19930922 22:00,-9999,2.65,-9999,2.51
19930922 22:15,-9999,2.65,-9999,2.51
19930922 22:30,-9999,2.65,-9999,2.51
19930922 22:45,-9999,2.65,-9999,2.51
19930922 23:00,-9999,2.65,-9999,2.51
19930922 23:15,-9999,2.65,-9999,2.51
19930922 23:30,-9999,2.65,-9999,2.51
19930922 23:45,-9999,2.65,-9999,2.51
19930923  0:00,-9999,2.65,-9999,2.51
19930923  0:15,-9999,2.65,-9999,2.51
19930923  0:30,-9999,2.65,-9999,2.51
19930923  0:45,-9999,2.65,-9999,2.51
19930923  1:00,-9999,2.65,-9999,2.51
19930923  1:15,-9999,2.65,-9999,2.51
19930923  1:30,-9999,2.65,-9999,2.51
19930923  1:45,-9999,2.65,-9999,2.51
19930923  2:00,-9999,2.65,-9999,2.51
19930923  2:15,-9999,2.65,-9999,2.51
19930923  2:30,-9999,2.65,-9999,2.51
19930923  2:45,-9999,2.65,-9999,2.51
19930923  3:00,-9999,2.65,-9999,2.51
19930923  3:15,-9999,2.65,-9999,2.51
19930923  3:30,-9999,2.65,-9999,2.51
19930923  3:45,-9999,2.65,-9999,2.51
19930923  4:00,-9999,2.65,-9999,2.51
19930923  4:15,-9999,2.65,-9999,2.51
19930923  4:30,-9999,2.65,-9999,2.51
19930923  4:45,-9999,2.65,-9999,2.51
19930923  5:00,-9999,2.65,-9999,2.51
19930923  5:15,-9999,2.65,-9999,2.51
19930923  5:30,-9999,2.65,-9999,2.51
19930923  5:45,-9999,2.65,-9999,2.51
19930923  6:00,-9999,2.65,-9999,2.51
19930923  6:15,-9999,2.65,-9999,2.51
19930923  6:30,-9999,2.65,-9999,2.51
19930923  6:45,-9999,2.65,-9999,2.51
19930923  7:00,-9999,2.65,-9999,2.51
19930923  7:15,-9999,2.65,-9999,2.51
19930923  7:30,-9999,2.65,-9999,2.51
19930923  7:45,-9999,2.65,-9999,2.51
19930923  8:00,-9999,2.65,-9999,2.51
19930923  8:15,-9999,2.65,-9999,2.51
19930923  8:30,-9999,2.65,-9999,2.51
19930923  8:45,-9999,2.65,-9999,2.51
19930923  9:00,-9999,2.65,-9999,2.51
19930923  9:15,-9999,2.65,-9999,2.51
19930923  9:30,-9999,2.65,-9999,2.51
19930923  9:45,-9999,2.65,-9999,2.51
19930923 10:00,-9999,2.65,-9999,2.51
19930923 10:15,-9999,2.65,-9999,2.51
19930923 10:30,-9999,2.65,-9999,2.51
19930923 10:45,-9999,2.65,-9999,2.51
19930923 11:00,-9999,2.65,-9999,2.51
19930923 11:15,-9999,2.65,-9999,2.51
19930923 11:30,-9999,2.65,-9999,2.51
19930923 11:45,-9999,2.65,-9999,2.51
19930923 12:00,-9999,2.65,-9999,2.51
19930923 12:15,-9999,2.65,-9999,2.51
19930923 12:30,-9999,2.65,-9999,2.51
19930923 12:45,-9999,2.65,-9999,2.51
19930923 13:00,-9999,2.65,-9999,2.51
19930923 13:15,-9999,2.65,-9999,2.51
19930923 13:30,-9999,2.65,-9999,2.51
19930923 13:45,-9999,2.65,-9999,2.51
19930923 14:00,-9999,2.65,-9999,2.51
19930923 14:15,-9999,2.65,-9999,2.51
19930923 14:30,-9999,2.65,-9999,2.51
19930923 14:45,-9999,2.65,-9999,2.51
19930923 15:00,-9999,2.65,-9999,2.51
19930923 15:15,-9999,2.65,-9999,2.51
19930923 15:30,-9999,2.65,-9999,2.51
19930923 15:45,-9999,2.65,-9999,2.51
19930923 16:00,-9999,2.65,-9999,2.51
19930923 16:15,-9999,2.65,-9999,2.51
19930923 16:30,-9999,2.65,-9999,2.51
19930923 16:45,-9999,2.65,-9999,2.51
19930923 17:00,-9999,2.65,-9999,2.51
19930923 17:15,-9999,2.65,-9999,2.51
19930923 17:30,-9999,2.65,-9999,2.51
19930923 17:45,-9999,2.65,-9999,2.51
19930923 18:00,-9999,2.65,-9999,2.51
19930923 18:15,-9999,2.65,-9999,2.51
19930923 18:30,-9999,2.65,-9999,2.51
19930923 18:45,-9999,2.65,-9999,2.51
19930923 19:00,-9999,2.65,-9999,2.51
19930923 19:15,-9999,2.65,-9999,2.51
19930923 19:30,-9999,2.65,-9999,2.51
19930923 19:45,-9999,2.65,-9999,2.51
19930923 20:00,-9999,2.65,-9999,2.51
19930923 20:15,-9999,2.65,-9999,2.51
19930923 20:30,-9999,2.65,-9999,2.51
19930923 20:45,-9999,2.65,-9999,2.51
19930923 21:00,-9999,2.65,-9999,2.51
19930923 21:15,-9999,2.65,-9999,2.51
19930923 21:30,-9999,2.65,-9999,2.51
19930923 21:45,-9999,2.65,-9999,2.51
19930923 22:00,-9999,2.65,-9999,2.51
19930923 22:15,-9999,2.65,-9999,2.51
19930923 22:30,-9999,2.65,-9999,2.51
19930923 22:45,-9999,2.65,-9999,2.51
19930923 23:00,-9999,2.65,-9999,2.51
19930923 23:15,-9999,2.65,-9999,2.51
19930923 23:30,-9999,2.65,-9999,2.51
19930923 23:45,-9999,2.65,-9999,2.51
19930924  0:00,-9999,2.65,-9999,2.51
19930924  0:15,-9999,2.65,-9999,2.51
19930924  0:30,-9999,2.65,-9999,2.51
19930924  0:45,-9999,2.65,-9999,2.51
19930924  1:00,-9999,2.65,-9999,2.51
19930924  1:15,-9999,2.65,-9999,2.51
19930924  1:30,-9999,2.65,-9999,2.51
19930924  1:45,-9999,2.65,-9999,2.51
19930924  2:00,-9999,2.65,-9999,2.51
19930924  2:15,-9999,2.65,-9999,2.51
19930924  2:30,-9999,2.65,-9999,2.51
19930924  2:45,-9999,2.65,-9999,2.51
19930924  3:00,-9999,2.65,-9999,2.51
19930924  3:15,-9999,2.65,-9999,2.51
19930924  3:30,-9999,2.65,-9999,2.51
19930924  3:45,-9999,2.65,-9999,2.51
19930924  4:00,-9999,2.65,-9999,2.51
19930924  4:15,-9999,2.65,-9999,2.51
19930924  4:30,-9999,2.65,-9999,2.51
19930924  4:45,-9999,2.65,-9999,2.51
19930924  5:00,-9999,2.65,-9999,2.51
19930924  5:15,-9999,2.65,-9999,2.51
19930924  5:30,-9999,2.65,-9999,2.51
19930924  5:45,-9999,2.65,-9999,2.51
19930924  6:00,-9999,2.65,-9999,2.51
19930924  6:15,-9999,2.65,-9999,2.51
19930924  6:30,-9999,2.65,-9999,2.51
19930924  6:45,-9999,2.65,-9999,2.51
19930924  7:00,-9999,2.65,-9999,2.51
19930924  7:15,-9999,2.65,-9999,2.51
19930924  7:30,-9999,2.65,-9999,2.51
19930924  7:45,-9999,2.65,-9999,2.51
19930924  8:00,-9999,2.65,-9999,2.51
19930924  8:15,-9999,2.65,-9999,2.51
19930924  8:30,-9999,2.65,-9999,2.51
19930924  8:45,-9999,2.65,-9999,2.51
19930924  9:00,-9999,2.65,-9999,2.51
19930924  9:15,-9999,2.65,-9999,2.51
19930924  9:30,-9999,2.65,-9999,2.51
19930924  9:45,-9999,2.65,-9999,2.51
19930924 10:00,-9999,2.65,-9999,2.51
19930924 10:15,-9999,2.65,-9999,2.51
19930924 10:30,-9999,2.65,-9999,2.51
19930924 10:45,-9999,2.65,-9999,2.51
19930924 11:00,-9999,2.65,-9999,2.51
19930924 11:15,-9999,2.65,-9999,2.51
19930924 11:30,-9999,2.65,-9999,2.51
19930924 11:45,-9999,2.65,-9999,2.51
19930924 12:00,2.64,-9999,2.43,-9999
19930924 12:15,-9999,2.64,-9999,2.43
19930924 12:30,-9999,2.64,-9999,2.43
19930924 12:45,-9999,2.64,-9999,2.43
19930924 13:00,-9999,2.64,-9999,2.43
19930924 13:15,-9999,2.64,-9999,2.43
19930924 13:30,-9999,2.64,-9999,2.43
19930924 13:45,-9999,2.64,-9999,2.43
19930924 14:00,-9999,2.64,-9999,2.43
19930924 14:15,-9999,2.64,-9999,2.43
19930924 14:30,-9999,2.64,-9999,2.43
19930924 14:45,-9999,2.64,-9999,2.43
19930924 15:00,-9999,2.64,-9999,2.43
19930924 15:15,-9999,2.64,-9999,2.43
19930924 15:30,-9999,2.64,-9999,2.43
19930924 15:45,-9999,2.64,-9999,2.43
19930924 16:00,-9999,2.64,-9999,2.43
19930924 16:15,-9999,2.64,-9999,2.43
19930924 16:30,-9999,2.64,-9999,2.43
19930924 16:45,-9999,2.64,-9999,2.43
19930924 17:00,-9999,2.64,-9999,2.43
19930924 17:15,-9999,2.64,-9999,2.43
19930924 17:30,-9999,2.64,-9999,2.43
19930924 17:45,-9999,2.64,-9999,2.43
19930924 18:00,2.63,-9999,2.36,-9999
19930924 18:15,-9999,2.63,-9999,2.36
19930924 18:30,-9999,2.63,-9999,2.36
19930924 18:45,-9999,2.63,-9999,2.36
19930924 19:00,-9999,2.63,-9999,2.36
19930924 19:15,-9999,2.63,-9999,2.36
19930924 19:30,-9999,2.63,-9999,2.36
19930924 19:45,-9999,2.63,-9999,2.36
19930924 20:00,-9999,2.63,-9999,2.36
19930924 20:15,-9999,2.63,-9999,2.36
19930924 20:30,-9999,2.63,-9999,2.36
19930924 20:45,-9999,2.63,-9999,2.36
19930924 21:00,-9999,2.63,-9999,2.36
19930924 21:15,-9999,2.63,-9999,2.36
19930924 21:30,-9999,2.63,-9999,2.36
19930924 21:45,-9999,2.63,-9999,2.36
19930924 22:00,-9999,2.63,-9999,2.36
19930924 22:15,-9999,2.63,-9999,2.36
19930924 22:30,-9999,2.63,-9999,2.36
19930924 22:45,-9999,2.63,-9999,2.36
19930924 23:00,-9999,2.63,-9999,2.36
19930924 23:15,-9999,2.63,-9999,2.36
19930924 23:30,-9999,2.63,-9999,2.36
19930924 23:45,-9999,2.63,-9999,2.36
19930925  0:00,-9999,2.63,-9999,2.36
19930925  0:15,-9999,2.63,-9999,2.36
19930925  0:30,-9999,2.63,-9999,2.36
19930925  0:45,-9999,2.63,-9999,2.36
19930925  1:00,-9999,2.63,-9999,2.36
19930925  1:15,-9999,2.63,-9999,2.36
19930925  1:30,-9999,2.63,-9999,2.36
19930925  1:45,-9999,2.63,-9999,2.36
19930925  2:00,-9999,2.63,-9999,2.36
19930925  2:15,-9999,2.63,-9999,2.36
19930925  2:30,-9999,2.63,-9999,2.36
19930925  2:45,-9999,2.63,-9999,2.36
19930925  3:00,-9999,2.63,-9999,2.36
19930925  3:15,-9999,2.63,-9999,2.36
19930925  3:30,-9999,2.63,-9999,2.36
19930925  3:45,-9999,2.63,-9999,2.36
19930925  4:00,-9999,2.63,-9999,2.36
19930925  4:15,-9999,2.63,-9999,2.36
19930925  4:30,-9999,2.63,-9999,2.36
19930925  4:45,-9999,2.63,-9999,2.36
19930925  5:00,-9999,2.63,-9999,2.36
19930925  5:15,-9999,2.63,-9999,2.36
19930925  5:30,-9999,2.63,-9999,2.36
19930925  5:45,-9999,2.63,-9999,2.36
19930925  6:00,-9999,2.63,-9999,2.36
19930925  6:15,-9999,2.63,-9999,2.36
19930925  6:30,-9999,2.63,-9999,2.36
19930925  6:45,-9999,2.63,-9999,2.36
19930925  7:00,-9999,2.63,-9999,2.36
19930925  7:15,-9999,2.63,-9999,2.36
19930925  7:30,-9999,2.63,-9999,2.36
19930925  7:45,-9999,2.63,-9999,2.36
19930925  8:00,-9999,2.63,-9999,2.36
19930925  8:15,-9999,2.63,-9999,2.36
19930925  8:30,-9999,2.63,-9999,2.36
19930925  8:45,-9999,2.63,-9999,2.36
19930925  9:00,-9999,2.63,-9999,2.36
19930925  9:15,-9999,2.63,-9999,2.36
19930925  9:30,-9999,2.63,-9999,2.36
19930925  9:45,-9999,2.63,-9999,2.36
19930925 10:00,-9999,2.63,-9999,2.36
19930925 10:15,-9999,2.63,-9999,2.36
19930925 10:30,-9999,2.63,-9999,2.36
19930925 10:45,-9999,2.63,-9999,2.36
19930925 11:00,-9999,2.63,-9999,2.36
19930925 11:15,-9999,2.63,-9999,2.36
19930925 11:30,-9999,2.63,-9999,2.36
19930925 11:45,-9999,2.63,-9999,2.36
19930925 12:00,-9999,2.63,-9999,2.36
19930925 12:15,-9999,2.63,-9999,2.36
19930925 12:30,-9999,2.63,-9999,2.36
19930925 12:45,-9999,2.63,-9999,2.36
19930925 13:00,-9999,2.63,-9999,2.36
19930925 13:15,-9999,2.63,-9999,2.36
19930925 13:30,-9999,2.63,-9999,2.36
19930925 13:45,-9999,2.63,-9999,2.36
19930925 14:00,-9999,2.63,-9999,2.36
19930925 14:15,-9999,2.63,-9999,2.36
19930925 14:30,-9999,2.63,-9999,2.36
19930925 14:45,-9999,2.63,-9999,2.36
19930925 15:00,-9999,2.63,-9999,2.36
19930925 15:15,-9999,2.63,-9999,2.36
19930925 15:30,-9999,2.63,-9999,2.36
19930925 15:45,-9999,2.63,-9999,2.36
19930925 16:00,-9999,2.63,-9999,2.36
19930925 16:15,-9999,2.63,-9999,2.36
19930925 16:30,-9999,2.63,-9999,2.36
19930925 16:45,-9999,2.63,-9999,2.36
19930925 17:00,-9999,2.63,-9999,2.36
19930925 17:15,-9999,2.63,-9999,2.36
19930925 17:30,-9999,2.63,-9999,2.36
19930925 17:45,-9999,2.63,-9999,2.36
19930925 18:00,2.66,-9999,2.58,-9999
19930925 18:15,-9999,2.66,-9999,2.58
19930925 18:30,-9999,2.66,-9999,2.58
19930925 18:45,-9999,2.66,-9999,2.58
19930925 19:00,2.67,-9999,2.66,-9999
19930925 19:15,-9999,2.67,-9999,2.66
19930925 19:30,-9999,2.67,-9999,2.66
19930925 19:45,-9999,2.67,-9999,2.66
19930925 20:00,2.72,-9999,3.11,-9999
19930925 20:15,-9999,2.72,-9999,3.11
19930925 20:30,-9999,2.72,-9999,3.11
19930925 20:45,-9999,2.72,-9999,3.11
19930925 21:00,2.76,-9999,3.52,-9999
19930925 21:15,-9999,2.76,-9999,3.52
19930925 21:30,-9999,2.76,-9999,3.52
19930925 21:45,-9999,2.76,-9999,3.52
19930925 22:00,2.77,-9999,3.63,-9999
19930925 22:15,-9999,2.77,-9999,3.63
19930925 22:30,-9999,2.77,-9999,3.63
19930925 22:45,-9999,2.77,-9999,3.63
19930925 23:00,-9999,2.77,-9999,3.63
19930925 23:15,-9999,2.77,-9999,3.63
19930925 23:30,-9999,2.77,-9999,3.63
19930925 23:45,-9999,2.77,-9999,3.63
19930926  0:00,2.76,-9999,3.52,-9999
19930926  0:15,-9999,2.76,-9999,3.52
19930926  0:30,-9999,2.76,-9999,3.52
19930926  0:45,-9999,2.76,-9999,3.52
19930926  1:00,2.75,-9999,3.41,-9999
19930926  1:15,-9999,2.75,-9999,3.41
19930926  1:30,-9999,2.75,-9999,3.41
19930926  1:45,-9999,2.75,-9999,3.41
19930926  2:00,-9999,2.75,-9999,3.41
19930926  2:15,-9999,2.75,-9999,3.41
19930926  2:30,-9999,2.75,-9999,3.41
19930926  2:45,-9999,2.75,-9999,3.41
19930926  3:00,2.74,-9999,3.31,-9999
19930926  3:15,-9999,2.74,-9999,3.31
19930926  3:30,-9999,2.74,-9999,3.31
19930926  3:45,-9999,2.74,-9999,3.31
19930926  4:00,2.76,-9999,3.52,-9999
19930926  4:15,-9999,2.76,-9999,3.52
19930926  4:30,-9999,2.76,-9999,3.52
19930926  4:45,-9999,2.76,-9999,3.52
19930926  5:00,3.16,-9999,12.05,-9999
19930926  5:15,-9999,3.16,-9999,12.05
19930926  5:30,-9999,3.16,-9999,12.05
19930926  5:45,-9999,3.16,-9999,12.05
19930926  6:00,3.47,-9999,31.29,-9999
19930926  6:15,-9999,3.47,-9999,31.29
19930926  6:30,-9999,3.47,-9999,31.29
19930926  6:45,-9999,3.47,-9999,31.29
19930926  7:00,3.53,-9999,37.63,-9999
19930926  7:15,-9999,3.53,-9999,37.63
19930926  7:30,-9999,3.53,-9999,37.63
19930926  7:45,-9999,3.53,-9999,37.63
19930926  8:00,3.43,-9999,27.66,-9999
19930926  8:15,-9999,3.43,-9999,27.66
19930926  8:30,-9999,3.43,-9999,27.66
19930926  8:45,-9999,3.43,-9999,27.66
19930926  9:00,3.27,-9999,16.9,-9999
19930926  9:15,-9999,3.27,-9999,16.9
19930926  9:30,-9999,3.27,-9999,16.9
19930926  9:45,-9999,3.27,-9999,16.9
19930926 10:00,3.15,-9999,11.68,-9999
19930926 10:15,-9999,3.15,-9999,11.68
19930926 10:30,-9999,3.15,-9999,11.68
19930926 10:45,-9999,3.15,-9999,11.68
19930926 11:00,3.07,-9999,9.13,-9999
19930926 11:15,-9999,3.07,-9999,9.13
19930926 11:30,-9999,3.07,-9999,9.13
19930926 11:45,-9999,3.07,-9999,9.13
19930926 12:00,3.01,-9999,7.59,-9999
19930926 12:15,-9999,3.01,-9999,7.59
19930926 12:30,-9999,3.01,-9999,7.59
19930926 12:45,-9999,3.01,-9999,7.59
19930926 13:00,2.96,-9999,6.51,-9999
19930926 13:15,-9999,2.96,-9999,6.51
19930926 13:30,-9999,2.96,-9999,6.51
19930926 13:45,-9999,2.96,-9999,6.51
19930926 14:00,2.91,-9999,5.58,-9999
19930926 14:15,-9999,2.91,-9999,5.58
19930926 14:30,-9999,2.91,-9999,5.58
19930926 14:45,-9999,2.91,-9999,5.58
19930926 15:00,2.87,-9999,4.93,-9999
19930926 15:15,-9999,2.87,-9999,4.93
