Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19851017 20:00,-9999,2.7,-9999,2.72
19851017 20:15,-9999,2.7,-9999,2.72
19851017 20:30,-9999,2.7,-9999,2.72
19851017 20:45,-9999,2.7,-9999,2.72
19851017 21:00,-9999,2.7,-9999,2.72
19851017 21:15,-9999,2.7,-9999,2.72
19851017 21:30,-9999,2.7,-9999,2.72
19851017 21:45,-9999,2.7,-9999,2.72
19851017 22:00,-9999,2.7,-9999,2.72
19851017 22:15,-9999,2.7,-9999,2.72
19851017 22:30,-9999,2.7,-9999,2.72
19851017 22:45,-9999,2.7,-9999,2.72
19851017 23:00,-9999,2.7,-9999,2.72
19851017 23:15,-9999,2.7,-9999,2.72
19851017 23:30,-9999,2.7,-9999,2.72
19851017 23:45,-9999,2.7,-9999,2.72
19851018  0:00,-9999,2.7,-9999,2.72
19851018  0:15,-9999,2.7,-9999,2.72
19851018  0:30,-9999,2.7,-9999,2.72
19851018  0:45,-9999,2.7,-9999,2.72
19851018  1:00,-9999,2.7,-9999,2.72
19851018  1:15,-9999,2.7,-9999,2.72
19851018  1:30,-9999,2.7,-9999,2.72
19851018  1:45,-9999,2.7,-9999,2.72
19851018  2:00,-9999,2.7,-9999,2.72
19851018  2:15,-9999,2.7,-9999,2.72
19851018  2:30,-9999,2.7,-9999,2.72
19851018  2:45,-9999,2.7,-9999,2.72
19851018  3:00,-9999,2.7,-9999,2.72
19851018  3:15,-9999,2.7,-9999,2.72
19851018  3:30,-9999,2.7,-9999,2.72
19851018  3:45,-9999,2.7,-9999,2.72
19851018  4:00,-9999,2.7,-9999,2.72
19851018  4:15,-9999,2.7,-9999,2.72
19851018  4:30,-9999,2.7,-9999,2.72
19851018  4:45,-9999,2.7,-9999,2.72
19851018  5:00,-9999,2.7,-9999,2.72
19851018  5:15,-9999,2.7,-9999,2.72
19851018  5:30,-9999,2.7,-9999,2.72
19851018  5:45,-9999,2.7,-9999,2.72
19851018  6:00,-9999,2.7,-9999,2.72
19851018  6:15,-9999,2.7,-9999,2.72
19851018  6:30,-9999,2.7,-9999,2.72
19851018  6:45,-9999,2.7,-9999,2.72
19851018  7:00,-9999,2.7,-9999,2.72
19851018  7:15,-9999,2.7,-9999,2.72
19851018  7:30,-9999,2.7,-9999,2.72
19851018  7:45,-9999,2.7,-9999,2.72
19851018  8:00,-9999,2.7,-9999,2.72
19851018  8:15,-9999,2.7,-9999,2.72
19851018  8:30,-9999,2.7,-9999,2.72
19851018  8:45,-9999,2.7,-9999,2.72
19851018  9:00,-9999,2.7,-9999,2.72
19851018  9:15,-9999,2.7,-9999,2.72
19851018  9:30,-9999,2.7,-9999,2.72
19851018  9:45,-9999,2.7,-9999,2.72
19851018 10:00,-9999,2.7,-9999,2.72
19851018 10:15,-9999,2.7,-9999,2.72
19851018 10:30,-9999,2.7,-9999,2.72
19851018 10:45,-9999,2.7,-9999,2.72
19851018 11:00,-9999,2.7,-9999,2.72
19851018 11:15,-9999,2.7,-9999,2.72
19851018 11:30,-9999,2.7,-9999,2.72
19851018 11:45,-9999,2.7,-9999,2.72
19851018 12:00,-9999,2.7,-9999,2.72
19851018 12:15,-9999,2.7,-9999,2.72
19851018 12:30,-9999,2.7,-9999,2.72
19851018 12:45,-9999,2.7,-9999,2.72
19851018 13:00,-9999,2.7,-9999,2.72
19851018 13:15,-9999,2.7,-9999,2.72
19851018 13:30,-9999,2.7,-9999,2.72
19851018 13:45,-9999,2.7,-9999,2.72
19851018 14:00,-9999,2.7,-9999,2.72
19851018 14:15,-9999,2.7,-9999,2.72
19851018 14:30,-9999,2.7,-9999,2.72
19851018 14:45,-9999,2.7,-9999,2.72
19851018 15:00,-9999,2.7,-9999,2.72
19851018 15:15,-9999,2.7,-9999,2.72
19851018 15:30,-9999,2.7,-9999,2.72
19851018 15:45,-9999,2.7,-9999,2.72
19851018 16:00,-9999,2.7,-9999,2.72
19851018 16:15,-9999,2.7,-9999,2.72
19851018 16:30,-9999,2.7,-9999,2.72
19851018 16:45,-9999,2.7,-9999,2.72
19851018 17:00,-9999,2.7,-9999,2.72
19851018 17:15,-9999,2.7,-9999,2.72
19851018 17:30,-9999,2.7,-9999,2.72
19851018 17:45,-9999,2.7,-9999,2.72
19851018 18:00,-9999,2.7,-9999,2.72
19851018 18:15,-9999,2.7,-9999,2.72
19851018 18:30,-9999,2.7,-9999,2.72
19851018 18:45,-9999,2.7,-9999,2.72
19851018 19:00,-9999,2.7,-9999,2.72
19851018 19:15,-9999,2.7,-9999,2.72
19851018 19:30,-9999,2.7,-9999,2.72
19851018 19:45,-9999,2.7,-9999,2.72
19851018 20:00,-9999,2.7,-9999,2.72
19851018 20:15,-9999,2.7,-9999,2.72
19851018 20:30,-9999,2.7,-9999,2.72
19851018 20:45,-9999,2.7,-9999,2.72
19851018 21:00,-9999,2.7,-9999,2.72
19851018 21:15,-9999,2.7,-9999,2.72
19851018 21:30,-9999,2.7,-9999,2.72
19851018 21:45,-9999,2.7,-9999,2.72
19851018 22:00,-9999,2.7,-9999,2.72
19851018 22:15,-9999,2.7,-9999,2.72
19851018 22:30,-9999,2.7,-9999,2.72
19851018 22:45,-9999,2.7,-9999,2.72
19851018 23:00,-9999,2.7,-9999,2.72
19851018 23:15,-9999,2.7,-9999,2.72
19851018 23:30,-9999,2.7,-9999,2.72
19851018 23:45,-9999,2.7,-9999,2.72
19851019  0:00,-9999,2.7,-9999,2.72
19851019  0:15,-9999,2.7,-9999,2.72
19851019  0:30,-9999,2.7,-9999,2.72
19851019  0:45,-9999,2.7,-9999,2.72
19851019  1:00,-9999,2.7,-9999,2.72
19851019  1:15,-9999,2.7,-9999,2.72
19851019  1:30,-9999,2.7,-9999,2.72
19851019  1:45,-9999,2.7,-9999,2.72
19851019  2:00,-9999,2.7,-9999,2.72
19851019  2:15,-9999,2.7,-9999,2.72
19851019  2:30,-9999,2.7,-9999,2.72
19851019  2:45,-9999,2.7,-9999,2.72
19851019  3:00,-9999,2.7,-9999,2.72
19851019  3:15,-9999,2.7,-9999,2.72
19851019  3:30,-9999,2.7,-9999,2.72
19851019  3:45,-9999,2.7,-9999,2.72
19851019  4:00,-9999,2.7,-9999,2.72
19851019  4:15,-9999,2.7,-9999,2.72
19851019  4:30,-9999,2.7,-9999,2.72
19851019  4:45,-9999,2.7,-9999,2.72
19851019  5:00,-9999,2.7,-9999,2.72
19851019  5:15,-9999,2.7,-9999,2.72
19851019  5:30,-9999,2.7,-9999,2.72
19851019  5:45,-9999,2.7,-9999,2.72
19851019  6:00,-9999,2.7,-9999,2.72
19851019  6:15,-9999,2.7,-9999,2.72
19851019  6:30,-9999,2.7,-9999,2.72
19851019  6:45,-9999,2.7,-9999,2.72
19851019  7:00,-9999,2.7,-9999,2.72
19851019  7:15,-9999,2.7,-9999,2.72
19851019  7:30,-9999,2.7,-9999,2.72
19851019  7:45,-9999,2.7,-9999,2.72
19851019  8:00,-9999,2.7,-9999,2.72
19851019  8:15,-9999,2.7,-9999,2.72
19851019  8:30,-9999,2.7,-9999,2.72
19851019  8:45,-9999,2.7,-9999,2.72
19851019  9:00,-9999,2.7,-9999,2.72
19851019  9:15,-9999,2.7,-9999,2.72
19851019  9:30,-9999,2.7,-9999,2.72
19851019  9:45,-9999,2.7,-9999,2.72
19851019 10:00,2.71,-9999,2.81,-9999
19851019 10:15,-9999,2.71,-9999,2.81
19851019 10:30,-9999,2.71,-9999,2.81
19851019 10:45,-9999,2.71,-9999,2.81
19851019 11:00,-9999,2.71,-9999,2.81
19851019 11:15,-9999,2.71,-9999,2.81
19851019 11:30,-9999,2.71,-9999,2.81
19851019 11:45,-9999,2.71,-9999,2.81
19851019 12:00,-9999,2.71,-9999,2.81
19851019 12:15,-9999,2.71,-9999,2.81
19851019 12:30,-9999,2.71,-9999,2.81
19851019 12:45,-9999,2.71,-9999,2.81
19851019 13:00,-9999,2.71,-9999,2.81
19851019 13:15,-9999,2.71,-9999,2.81
19851019 13:30,-9999,2.71,-9999,2.81
19851019 13:45,-9999,2.71,-9999,2.81
19851019 14:00,-9999,2.71,-9999,2.81
19851019 14:15,-9999,2.71,-9999,2.81
19851019 14:30,-9999,2.71,-9999,2.81
19851019 14:45,-9999,2.71,-9999,2.81
19851019 15:00,-9999,2.71,-9999,2.81
19851019 15:15,-9999,2.71,-9999,2.81
19851019 15:30,-9999,2.71,-9999,2.81
19851019 15:45,-9999,2.71,-9999,2.81
19851019 16:00,-9999,2.71,-9999,2.81
19851019 16:15,-9999,2.71,-9999,2.81
19851019 16:30,-9999,2.71,-9999,2.81
19851019 16:45,-9999,2.71,-9999,2.81
19851019 17:00,-9999,2.71,-9999,2.81
19851019 17:15,-9999,2.71,-9999,2.81
19851019 17:30,-9999,2.71,-9999,2.81
19851019 17:45,-9999,2.71,-9999,2.81
19851019 18:00,-9999,2.71,-9999,2.81
19851019 18:15,-9999,2.71,-9999,2.81
19851019 18:30,-9999,2.71,-9999,2.81
19851019 18:45,-9999,2.71,-9999,2.81
19851019 19:00,-9999,2.71,-9999,2.81
19851019 19:15,-9999,2.71,-9999,2.81
19851019 19:30,-9999,2.71,-9999,2.81
19851019 19:45,-9999,2.71,-9999,2.81
19851019 20:00,-9999,2.71,-9999,2.81
19851019 20:15,-9999,2.71,-9999,2.81
19851019 20:30,-9999,2.71,-9999,2.81
19851019 20:45,-9999,2.71,-9999,2.81
19851019 21:00,2.72,-9999,2.9,-9999
19851019 21:15,-9999,2.72,-9999,2.9
19851019 21:30,-9999,2.72,-9999,2.9
19851019 21:45,-9999,2.72,-9999,2.9
19851019 22:00,2.73,-9999,2.99,-9999
19851019 22:15,-9999,2.73,-9999,2.99
19851019 22:30,-9999,2.73,-9999,2.99
19851019 22:45,-9999,2.73,-9999,2.99
19851019 23:00,-9999,2.73,-9999,2.99
19851019 23:15,-9999,2.73,-9999,2.99
19851019 23:30,-9999,2.73,-9999,2.99
19851019 23:45,-9999,2.73,-9999,2.99
19851020  0:00,-9999,2.73,-9999,2.99
19851020  0:15,-9999,2.73,-9999,2.99
19851020  0:30,-9999,2.73,-9999,2.99
19851020  0:45,-9999,2.73,-9999,2.99
19851020  1:00,-9999,2.73,-9999,2.99
19851020  1:15,-9999,2.73,-9999,2.99
19851020  1:30,-9999,2.73,-9999,2.99
19851020  1:45,-9999,2.73,-9999,2.99
19851020  2:00,-9999,2.73,-9999,2.99
19851020  2:15,-9999,2.73,-9999,2.99
19851020  2:30,-9999,2.73,-9999,2.99
19851020  2:45,-9999,2.73,-9999,2.99
19851020  3:00,-9999,2.73,-9999,2.99
19851020  3:15,-9999,2.73,-9999,2.99
19851020  3:30,-9999,2.73,-9999,2.99
19851020  3:45,-9999,2.73,-9999,2.99
19851020  4:00,-9999,2.73,-9999,2.99
19851020  4:15,-9999,2.73,-9999,2.99
19851020  4:30,-9999,2.73,-9999,2.99
19851020  4:45,-9999,2.73,-9999,2.99
19851020  5:00,2.72,-9999,2.9,-9999
19851020  5:15,-9999,2.72,-9999,2.9
19851020  5:30,-9999,2.72,-9999,2.9
19851020  5:45,-9999,2.72,-9999,2.9
19851020  6:00,-9999,2.72,-9999,2.9
19851020  6:15,-9999,2.72,-9999,2.9
19851020  6:30,-9999,2.72,-9999,2.9
19851020  6:45,-9999,2.72,-9999,2.9
19851020  7:00,-9999,2.72,-9999,2.9
19851020  7:15,-9999,2.72,-9999,2.9
19851020  7:30,-9999,2.72,-9999,2.9
19851020  7:45,-9999,2.72,-9999,2.9
19851020  8:00,-9999,2.72,-9999,2.9
19851020  8:15,-9999,2.72,-9999,2.9
19851020  8:30,-9999,2.72,-9999,2.9
19851020  8:45,-9999,2.72,-9999,2.9
19851020  9:00,-9999,2.72,-9999,2.9
19851020  9:15,-9999,2.72,-9999,2.9
19851020  9:30,-9999,2.72,-9999,2.9
19851020  9:45,-9999,2.72,-9999,2.9
19851020 10:00,2.71,-9999,2.81,-9999
19851020 10:15,-9999,2.71,-9999,2.81
19851020 10:30,-9999,2.71,-9999,2.81
19851020 10:45,-9999,2.71,-9999,2.81
19851020 11:00,-9999,2.71,-9999,2.81
19851020 11:15,-9999,2.71,-9999,2.81
19851020 11:30,-9999,2.71,-9999,2.81
19851020 11:45,-9999,2.71,-9999,2.81
19851020 12:00,-9999,2.71,-9999,2.81
19851020 12:15,-9999,2.71,-9999,2.81
19851020 12:30,-9999,2.71,-9999,2.81
19851020 12:45,-9999,2.71,-9999,2.81
19851020 13:00,-9999,2.71,-9999,2.81
19851020 13:15,-9999,2.71,-9999,2.81
19851020 13:30,-9999,2.71,-9999,2.81
19851020 13:45,-9999,2.71,-9999,2.81
19851020 14:00,-9999,2.71,-9999,2.81
19851020 14:15,-9999,2.71,-9999,2.81
19851020 14:30,-9999,2.71,-9999,2.81
19851020 14:45,-9999,2.71,-9999,2.81
19851020 15:00,-9999,2.71,-9999,2.81
19851020 15:15,-9999,2.71,-9999,2.81
19851020 15:30,-9999,2.71,-9999,2.81
19851020 15:45,-9999,2.71,-9999,2.81
19851020 16:00,-9999,2.71,-9999,2.81
19851020 16:15,-9999,2.71,-9999,2.81
19851020 16:30,-9999,2.71,-9999,2.81
19851020 16:45,-9999,2.71,-9999,2.81
19851020 17:00,-9999,2.71,-9999,2.81
19851020 17:15,-9999,2.71,-9999,2.81
19851020 17:30,-9999,2.71,-9999,2.81
19851020 17:45,-9999,2.71,-9999,2.81
19851020 18:00,-9999,2.71,-9999,2.81
19851020 18:15,-9999,2.71,-9999,2.81
19851020 18:30,-9999,2.71,-9999,2.81
19851020 18:45,-9999,2.71,-9999,2.81
19851020 19:00,-9999,2.71,-9999,2.81
19851020 19:15,-9999,2.71,-9999,2.81
19851020 19:30,-9999,2.71,-9999,2.81
19851020 19:45,-9999,2.71,-9999,2.81
19851020 20:00,-9999,2.71,-9999,2.81
19851020 20:15,-9999,2.71,-9999,2.81
19851020 20:30,-9999,2.71,-9999,2.81
19851020 20:45,-9999,2.71,-9999,2.81
19851020 21:00,-9999,2.71,-9999,2.81
19851020 21:15,-9999,2.71,-9999,2.81
19851020 21:30,-9999,2.71,-9999,2.81
19851020 21:45,-9999,2.71,-9999,2.81
19851020 22:00,-9999,2.71,-9999,2.81
19851020 22:15,-9999,2.71,-9999,2.81
19851020 22:30,-9999,2.71,-9999,2.81
19851020 22:45,-9999,2.71,-9999,2.81
19851020 23:00,-9999,2.71,-9999,2.81
19851020 23:15,-9999,2.71,-9999,2.81
19851020 23:30,-9999,2.71,-9999,2.81
19851020 23:45,-9999,2.71,-9999,2.81
19851021  0:00,-9999,2.71,-9999,2.81
19851021  0:15,-9999,2.71,-9999,2.81
19851021  0:30,-9999,2.71,-9999,2.81
19851021  0:45,-9999,2.71,-9999,2.81
19851021  1:00,-9999,2.71,-9999,2.81
19851021  1:15,-9999,2.71,-9999,2.81
19851021  1:30,-9999,2.71,-9999,2.81
19851021  1:45,-9999,2.71,-9999,2.81
19851021  2:00,2.72,-9999,2.9,-9999
19851021  2:15,-9999,2.72,-9999,2.9
19851021  2:30,-9999,2.72,-9999,2.9
19851021  2:45,-9999,2.72,-9999,2.9
19851021  3:00,-9999,2.72,-9999,2.9
19851021  3:15,-9999,2.72,-9999,2.9
19851021  3:30,-9999,2.72,-9999,2.9
19851021  3:45,-9999,2.72,-9999,2.9
19851021  4:00,-9999,2.72,-9999,2.9
19851021  4:15,-9999,2.72,-9999,2.9
19851021  4:30,-9999,2.72,-9999,2.9
19851021  4:45,-9999,2.72,-9999,2.9
19851021  5:00,-9999,2.72,-9999,2.9
19851021  5:15,-9999,2.72,-9999,2.9
19851021  5:30,-9999,2.72,-9999,2.9
19851021  5:45,-9999,2.72,-9999,2.9
19851021  6:00,-9999,2.72,-9999,2.9
19851021  6:15,-9999,2.72,-9999,2.9
19851021  6:30,-9999,2.72,-9999,2.9
19851021  6:45,-9999,2.72,-9999,2.9
19851021  7:00,-9999,2.72,-9999,2.9
19851021  7:15,-9999,2.72,-9999,2.9
19851021  7:30,-9999,2.72,-9999,2.9
19851021  7:45,-9999,2.72,-9999,2.9
19851021  8:00,2.73,-9999,2.99,-9999
19851021  8:15,-9999,2.73,-9999,2.99
19851021  8:30,-9999,2.73,-9999,2.99
19851021  8:45,-9999,2.73,-9999,2.99
19851021  9:00,-9999,2.73,-9999,2.99
19851021  9:15,-9999,2.73,-9999,2.99
19851021  9:30,-9999,2.73,-9999,2.99
19851021  9:45,-9999,2.73,-9999,2.99
19851021 10:00,-9999,2.73,-9999,2.99
19851021 10:15,-9999,2.73,-9999,2.99
19851021 10:30,-9999,2.73,-9999,2.99
19851021 10:45,-9999,2.73,-9999,2.99
19851021 11:00,-9999,2.73,-9999,2.99
19851021 11:15,-9999,2.73,-9999,2.99
19851021 11:30,-9999,2.73,-9999,2.99
19851021 11:45,-9999,2.73,-9999,2.99
19851021 12:00,-9999,2.73,-9999,2.99
19851021 12:15,-9999,2.73,-9999,2.99
19851021 12:30,-9999,2.73,-9999,2.99
19851021 12:45,-9999,2.73,-9999,2.99
19851021 13:00,-9999,2.73,-9999,2.99
19851021 13:15,-9999,2.73,-9999,2.99
19851021 13:30,-9999,2.73,-9999,2.99
19851021 13:45,-9999,2.73,-9999,2.99
19851021 14:00,-9999,2.73,-9999,2.99
19851021 14:15,-9999,2.73,-9999,2.99
19851021 14:30,-9999,2.73,-9999,2.99
19851021 14:45,-9999,2.73,-9999,2.99
19851021 15:00,-9999,2.73,-9999,2.99
19851021 15:15,-9999,2.73,-9999,2.99
19851021 15:30,-9999,2.73,-9999,2.99
19851021 15:45,-9999,2.73,-9999,2.99
19851021 16:00,-9999,2.73,-9999,2.99
19851021 16:15,-9999,2.73,-9999,2.99
19851021 16:30,-9999,2.73,-9999,2.99
19851021 16:45,-9999,2.73,-9999,2.99
19851021 17:00,-9999,2.73,-9999,2.99
19851021 17:15,-9999,2.73,-9999,2.99
19851021 17:30,-9999,2.73,-9999,2.99
19851021 17:45,-9999,2.73,-9999,2.99
19851021 18:00,-9999,2.73,-9999,2.99
19851021 18:15,-9999,2.73,-9999,2.99
19851021 18:30,-9999,2.73,-9999,2.99
19851021 18:45,-9999,2.73,-9999,2.99
19851021 19:00,-9999,2.73,-9999,2.99
19851021 19:15,-9999,2.73,-9999,2.99
19851021 19:30,-9999,2.73,-9999,2.99
19851021 19:45,-9999,2.73,-9999,2.99
19851021 20:00,-9999,2.73,-9999,2.99
19851021 20:15,-9999,2.73,-9999,2.99
19851021 20:30,-9999,2.73,-9999,2.99
19851021 20:45,-9999,2.73,-9999,2.99
19851021 21:00,-9999,2.73,-9999,2.99
19851021 21:15,-9999,2.73,-9999,2.99
19851021 21:30,-9999,2.73,-9999,2.99
19851021 21:45,-9999,2.73,-9999,2.99
19851021 22:00,-9999,2.73,-9999,2.99
19851021 22:15,-9999,2.73,-9999,2.99
19851021 22:30,-9999,2.73,-9999,2.99
19851021 22:45,-9999,2.73,-9999,2.99
19851021 23:00,-9999,2.73,-9999,2.99
19851021 23:15,-9999,2.73,-9999,2.99
19851021 23:30,-9999,2.73,-9999,2.99
19851021 23:45,-9999,2.73,-9999,2.99
19851022  0:00,-9999,2.73,-9999,2.99
19851022  0:15,-9999,2.73,-9999,2.99
19851022  0:30,-9999,2.73,-9999,2.99
19851022  0:45,-9999,2.73,-9999,2.99
19851022  1:00,-9999,2.73,-9999,2.99
19851022  1:15,-9999,2.73,-9999,2.99
19851022  1:30,-9999,2.73,-9999,2.99
19851022  1:45,-9999,2.73,-9999,2.99
19851022  2:00,-9999,2.73,-9999,2.99
19851022  2:15,-9999,2.73,-9999,2.99
19851022  2:30,-9999,2.73,-9999,2.99
19851022  2:45,-9999,2.73,-9999,2.99
19851022  3:00,-9999,2.73,-9999,2.99
19851022  3:15,-9999,2.73,-9999,2.99
19851022  3:30,-9999,2.73,-9999,2.99
19851022  3:45,-9999,2.73,-9999,2.99
19851022  4:00,-9999,2.73,-9999,2.99
19851022  4:15,-9999,2.73,-9999,2.99
19851022  4:30,-9999,2.73,-9999,2.99
19851022  4:45,-9999,2.73,-9999,2.99
19851022  5:00,-9999,2.73,-9999,2.99
19851022  5:15,-9999,2.73,-9999,2.99
19851022  5:30,-9999,2.73,-9999,2.99
19851022  5:45,-9999,2.73,-9999,2.99
19851022  6:00,-9999,2.73,-9999,2.99
19851022  6:15,-9999,2.73,-9999,2.99
19851022  6:30,-9999,2.73,-9999,2.99
19851022  6:45,-9999,2.73,-9999,2.99
19851022  7:00,-9999,2.73,-9999,2.99
19851022  7:15,-9999,2.73,-9999,2.99
19851022  7:30,-9999,2.73,-9999,2.99
19851022  7:45,-9999,2.73,-9999,2.99
19851022  8:00,-9999,2.73,-9999,2.99
19851022  8:15,-9999,2.73,-9999,2.99
19851022  8:30,-9999,2.73,-9999,2.99
19851022  8:45,-9999,2.73,-9999,2.99
19851022  9:00,-9999,2.73,-9999,2.99
19851022  9:15,-9999,2.73,-9999,2.99
19851022  9:30,-9999,2.73,-9999,2.99
19851022  9:45,-9999,2.73,-9999,2.99
19851022 10:00,-9999,2.73,-9999,2.99
19851022 10:15,-9999,2.73,-9999,2.99
19851022 10:30,-9999,2.73,-9999,2.99
19851022 10:45,-9999,2.73,-9999,2.99
19851022 11:00,-9999,2.73,-9999,2.99
19851022 11:15,-9999,2.73,-9999,2.99
19851022 11:30,-9999,2.73,-9999,2.99
19851022 11:45,-9999,2.73,-9999,2.99
19851022 12:00,-9999,2.73,-9999,2.99
19851022 12:15,-9999,2.73,-9999,2.99
19851022 12:30,-9999,2.73,-9999,2.99
19851022 12:45,-9999,2.73,-9999,2.99
19851022 13:00,-9999,2.73,-9999,2.99
19851022 13:15,-9999,2.73,-9999,2.99
19851022 13:30,-9999,2.73,-9999,2.99
19851022 13:45,-9999,2.73,-9999,2.99
19851022 14:00,-9999,2.73,-9999,2.99
19851022 14:15,-9999,2.73,-9999,2.99
19851022 14:30,-9999,2.73,-9999,2.99
19851022 14:45,-9999,2.73,-9999,2.99
19851022 15:00,-9999,2.73,-9999,2.99
19851022 15:15,-9999,2.73,-9999,2.99
19851022 15:30,-9999,2.73,-9999,2.99
19851022 15:45,-9999,2.73,-9999,2.99
19851022 16:00,-9999,2.73,-9999,2.99
19851022 16:15,-9999,2.73,-9999,2.99
19851022 16:30,-9999,2.73,-9999,2.99
19851022 16:45,-9999,2.73,-9999,2.99
19851022 17:00,-9999,2.73,-9999,2.99
19851022 17:15,-9999,2.73,-9999,2.99
19851022 17:30,-9999,2.73,-9999,2.99
19851022 17:45,-9999,2.73,-9999,2.99
19851022 18:00,-9999,2.73,-9999,2.99
19851022 18:15,-9999,2.73,-9999,2.99
19851022 18:30,-9999,2.73,-9999,2.99
19851022 18:45,-9999,2.73,-9999,2.99
19851022 19:00,-9999,2.73,-9999,2.99
19851022 19:15,-9999,2.73,-9999,2.99
19851022 19:30,-9999,2.73,-9999,2.99
19851022 19:45,-9999,2.73,-9999,2.99
19851022 20:00,-9999,2.73,-9999,2.99
19851022 20:15,-9999,2.73,-9999,2.99
19851022 20:30,-9999,2.73,-9999,2.99
19851022 20:45,-9999,2.73,-9999,2.99
19851022 21:00,-9999,2.73,-9999,2.99
19851022 21:15,-9999,2.73,-9999,2.99
19851022 21:30,-9999,2.73,-9999,2.99
19851022 21:45,-9999,2.73,-9999,2.99
19851022 22:00,-9999,2.73,-9999,2.99
19851022 22:15,-9999,2.73,-9999,2.99
19851022 22:30,-9999,2.73,-9999,2.99
19851022 22:45,-9999,2.73,-9999,2.99
19851022 23:00,-9999,2.73,-9999,2.99
19851022 23:15,-9999,2.73,-9999,2.99
19851022 23:30,-9999,2.73,-9999,2.99
19851022 23:45,-9999,2.73,-9999,2.99
19851023  0:00,-9999,2.73,-9999,2.99
19851023  0:15,-9999,2.73,-9999,2.99
19851023  0:30,-9999,2.73,-9999,2.99
19851023  0:45,-9999,2.73,-9999,2.99
19851023  1:00,-9999,2.73,-9999,2.99
19851023  1:15,-9999,2.73,-9999,2.99
19851023  1:30,-9999,2.73,-9999,2.99
19851023  1:45,-9999,2.73,-9999,2.99
19851023  2:00,-9999,2.73,-9999,2.99
19851023  2:15,-9999,2.73,-9999,2.99
19851023  2:30,-9999,2.73,-9999,2.99
19851023  2:45,-9999,2.73,-9999,2.99
19851023  3:00,-9999,2.73,-9999,2.99
19851023  3:15,-9999,2.73,-9999,2.99
19851023  3:30,-9999,2.73,-9999,2.99
19851023  3:45,-9999,2.73,-9999,2.99
19851023  4:00,-9999,2.73,-9999,2.99
19851023  4:15,-9999,2.73,-9999,2.99
19851023  4:30,-9999,2.73,-9999,2.99
19851023  4:45,-9999,2.73,-9999,2.99
19851023  5:00,-9999,2.73,-9999,2.99
19851023  5:15,-9999,2.73,-9999,2.99
19851023  5:30,-9999,2.73,-9999,2.99
19851023  5:45,-9999,2.73,-9999,2.99
19851023  6:00,-9999,2.73,-9999,2.99
19851023  6:15,-9999,2.73,-9999,2.99
19851023  6:30,-9999,2.73,-9999,2.99
19851023  6:45,-9999,2.73,-9999,2.99
19851023  7:00,-9999,2.73,-9999,2.99
19851023  7:15,-9999,2.73,-9999,2.99
19851023  7:30,-9999,2.73,-9999,2.99
19851023  7:45,-9999,2.73,-9999,2.99
19851023  8:00,-9999,2.73,-9999,2.99
19851023  8:15,-9999,2.73,-9999,2.99
19851023  8:30,-9999,2.73,-9999,2.99
19851023  8:45,-9999,2.73,-9999,2.99
19851023  9:00,-9999,2.73,-9999,2.99
19851023  9:15,-9999,2.73,-9999,2.99
19851023  9:30,-9999,2.73,-9999,2.99
19851023  9:45,-9999,2.73,-9999,2.99
19851023 10:00,-9999,2.73,-9999,2.99
19851023 10:15,-9999,2.73,-9999,2.99
19851023 10:30,-9999,2.73,-9999,2.99
19851023 10:45,-9999,2.73,-9999,2.99
19851023 11:00,-9999,2.73,-9999,2.99
19851023 11:15,-9999,2.73,-9999,2.99
19851023 11:30,-9999,2.73,-9999,2.99
19851023 11:45,-9999,2.73,-9999,2.99
19851023 12:00,-9999,2.73,-9999,2.99
19851023 12:15,-9999,2.73,-9999,2.99
19851023 12:30,-9999,2.73,-9999,2.99
19851023 12:45,-9999,2.73,-9999,2.99
19851023 13:00,-9999,2.73,-9999,2.99
19851023 13:15,-9999,2.73,-9999,2.99
19851023 13:30,-9999,2.73,-9999,2.99
19851023 13:45,-9999,2.73,-9999,2.99
19851023 14:00,-9999,2.73,-9999,2.99
19851023 14:15,-9999,2.73,-9999,2.99
19851023 14:30,-9999,2.73,-9999,2.99
19851023 14:45,-9999,2.73,-9999,2.99
19851023 15:00,-9999,2.73,-9999,2.99
19851023 15:15,-9999,2.73,-9999,2.99
19851023 15:30,-9999,2.73,-9999,2.99
19851023 15:45,-9999,2.73,-9999,2.99
19851023 16:00,-9999,2.73,-9999,2.99
19851023 16:15,-9999,2.73,-9999,2.99
19851023 16:30,-9999,2.73,-9999,2.99
19851023 16:45,-9999,2.73,-9999,2.99
19851023 17:00,-9999,2.73,-9999,2.99
19851023 17:15,-9999,2.73,-9999,2.99
19851023 17:30,-9999,2.73,-9999,2.99
19851023 17:45,-9999,2.73,-9999,2.99
19851023 18:00,-9999,2.73,-9999,2.99
19851023 18:15,-9999,2.73,-9999,2.99
19851023 18:30,-9999,2.73,-9999,2.99
19851023 18:45,-9999,2.73,-9999,2.99
19851023 19:00,-9999,2.73,-9999,2.99
19851023 19:15,-9999,2.73,-9999,2.99
19851023 19:30,-9999,2.73,-9999,2.99
19851023 19:45,-9999,2.73,-9999,2.99
19851023 20:00,-9999,2.73,-9999,2.99
19851023 20:15,-9999,2.73,-9999,2.99
19851023 20:30,-9999,2.73,-9999,2.99
19851023 20:45,-9999,2.73,-9999,2.99
