Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19960914 21:45,-9999,3.19,-9999,3.43
19960914 22:00,3.18,-9999,3.22,-9999
19960914 22:15,-9999,3.18,-9999,3.22
19960914 22:30,-9999,3.18,-9999,3.22
19960914 22:45,-9999,3.18,-9999,3.22
19960914 23:00,-9999,3.18,-9999,3.22
19960914 23:15,-9999,3.18,-9999,3.22
19960914 23:30,-9999,3.18,-9999,3.22
19960914 23:45,-9999,3.18,-9999,3.22
19960915  0:00,-9999,3.18,-9999,3.22
19960915  0:15,-9999,3.18,-9999,3.22
19960915  0:30,-9999,3.18,-9999,3.22
19960915  0:45,-9999,3.18,-9999,3.22
19960915  1:00,-9999,3.18,-9999,3.22
19960915  1:15,-9999,3.18,-9999,3.22
19960915  1:30,-9999,3.18,-9999,3.22
19960915  1:45,-9999,3.18,-9999,3.22
19960915  2:00,-9999,3.18,-9999,3.22
19960915  2:15,-9999,3.18,-9999,3.22
19960915  2:30,-9999,3.18,-9999,3.22
19960915  2:45,-9999,3.18,-9999,3.22
19960915  3:00,-9999,3.18,-9999,3.22
19960915  3:15,-9999,3.18,-9999,3.22
19960915  3:30,-9999,3.18,-9999,3.22
19960915  3:45,-9999,3.18,-9999,3.22
19960915  4:00,-9999,3.18,-9999,3.22
19960915  4:15,-9999,3.18,-9999,3.22
19960915  4:30,-9999,3.18,-9999,3.22
19960915  4:45,-9999,3.18,-9999,3.22
19960915  5:00,-9999,3.18,-9999,3.22
19960915  5:15,-9999,3.18,-9999,3.22
19960915  5:30,-9999,3.18,-9999,3.22
19960915  5:45,-9999,3.18,-9999,3.22
19960915  6:00,-9999,3.18,-9999,3.22
19960915  6:15,-9999,3.18,-9999,3.22
19960915  6:30,-9999,3.18,-9999,3.22
19960915  6:45,-9999,3.18,-9999,3.22
19960915  7:00,-9999,3.18,-9999,3.22
19960915  7:15,-9999,3.18,-9999,3.22
19960915  7:30,-9999,3.18,-9999,3.22
19960915  7:45,-9999,3.18,-9999,3.22
19960915  8:00,3.18,-9999,3.22,-9999
19960915  8:15,-9999,3.18,-9999,3.22
19960915  8:30,-9999,3.18,-9999,3.22
19960915  8:45,-9999,3.18,-9999,3.22
19960915  9:00,-9999,3.18,-9999,3.22
19960915  9:15,-9999,3.18,-9999,3.22
19960915  9:30,-9999,3.18,-9999,3.22
19960915  9:45,-9999,3.18,-9999,3.22
19960915 10:00,-9999,3.18,-9999,3.22
19960915 10:15,-9999,3.18,-9999,3.22
19960915 10:30,-9999,3.18,-9999,3.22
19960915 10:45,-9999,3.18,-9999,3.22
19960915 11:00,-9999,3.18,-9999,3.22
19960915 11:15,-9999,3.18,-9999,3.22
19960915 11:30,-9999,3.18,-9999,3.22
19960915 11:45,-9999,3.18,-9999,3.22
19960915 12:00,-9999,3.18,-9999,3.22
19960915 12:15,-9999,3.18,-9999,3.22
19960915 12:30,-9999,3.18,-9999,3.22
19960915 12:45,-9999,3.18,-9999,3.22
19960915 13:00,-9999,3.18,-9999,3.22
19960915 13:15,-9999,3.18,-9999,3.22
19960915 13:30,-9999,3.18,-9999,3.22
19960915 13:45,-9999,3.18,-9999,3.22
19960915 14:00,-9999,3.18,-9999,3.22
19960915 14:15,-9999,3.18,-9999,3.22
19960915 14:30,-9999,3.18,-9999,3.22
19960915 14:45,-9999,3.18,-9999,3.22
19960915 15:00,3.17,-9999,3.02,-9999
19960915 15:15,-9999,3.17,-9999,3.02
19960915 15:30,-9999,3.17,-9999,3.02
19960915 15:45,-9999,3.17,-9999,3.02
19960915 16:00,-9999,3.17,-9999,3.02
19960915 16:15,-9999,3.17,-9999,3.02
19960915 16:30,-9999,3.17,-9999,3.02
19960915 16:45,-9999,3.17,-9999,3.02
19960915 17:00,-9999,3.17,-9999,3.02
19960915 17:15,-9999,3.17,-9999,3.02
19960915 17:30,-9999,3.17,-9999,3.02
19960915 17:45,-9999,3.17,-9999,3.02
19960915 18:00,-9999,3.17,-9999,3.02
19960915 18:15,-9999,3.17,-9999,3.02
19960915 18:30,-9999,3.17,-9999,3.02
19960915 18:45,-9999,3.17,-9999,3.02
19960915 19:00,-9999,3.17,-9999,3.02
19960915 19:15,-9999,3.17,-9999,3.02
19960915 19:30,-9999,3.17,-9999,3.02
19960915 19:45,-9999,3.17,-9999,3.02
19960915 20:00,3.17,-9999,3.02,-9999
19960915 20:15,-9999,3.17,-9999,3.02
19960915 20:30,-9999,3.17,-9999,3.02
19960915 20:45,-9999,3.17,-9999,3.02
19960915 21:00,-9999,3.17,-9999,3.02
19960915 21:15,-9999,3.17,-9999,3.02
19960915 21:30,-9999,3.17,-9999,3.02
19960915 21:45,-9999,3.17,-9999,3.02
19960915 22:00,-9999,3.17,-9999,3.02
19960915 22:15,-9999,3.17,-9999,3.02
19960915 22:30,-9999,3.17,-9999,3.02
19960915 22:45,-9999,3.17,-9999,3.02
19960915 23:00,-9999,3.17,-9999,3.02
19960915 23:15,-9999,3.17,-9999,3.02
19960915 23:30,-9999,3.17,-9999,3.02
19960915 23:45,-9999,3.17,-9999,3.02
19960916  0:00,-9999,3.17,-9999,3.02
19960916  0:15,-9999,3.17,-9999,3.02
19960916  0:30,-9999,3.17,-9999,3.02
19960916  0:45,-9999,3.17,-9999,3.02
19960916  1:00,-9999,3.17,-9999,3.02
19960916  1:15,-9999,3.17,-9999,3.02
19960916  1:30,-9999,3.17,-9999,3.02
19960916  1:45,-9999,3.17,-9999,3.02
19960916  2:00,-9999,3.17,-9999,3.02
19960916  2:15,-9999,3.17,-9999,3.02
19960916  2:30,-9999,3.17,-9999,3.02
19960916  2:45,-9999,3.17,-9999,3.02
19960916  3:00,-9999,3.17,-9999,3.02
19960916  3:15,-9999,3.17,-9999,3.02
19960916  3:30,-9999,3.17,-9999,3.02
19960916  3:45,-9999,3.17,-9999,3.02
19960916  4:00,-9999,3.17,-9999,3.02
19960916  4:15,-9999,3.17,-9999,3.02
19960916  4:30,-9999,3.17,-9999,3.02
19960916  4:45,-9999,3.17,-9999,3.02
19960916  5:00,3.19,-9999,3.43,-9999
19960916  5:15,-9999,3.19,-9999,3.43
19960916  5:30,-9999,3.19,-9999,3.43
19960916  5:45,-9999,3.19,-9999,3.43
19960916  6:00,3.18,-9999,3.22,-9999
19960916  6:15,-9999,3.18,-9999,3.22
19960916  6:30,-9999,3.18,-9999,3.22
19960916  6:45,-9999,3.18,-9999,3.22
19960916  7:00,-9999,3.18,-9999,3.22
19960916  7:15,-9999,3.18,-9999,3.22
19960916  7:30,-9999,3.18,-9999,3.22
19960916  7:45,-9999,3.18,-9999,3.22
19960916  8:00,3.17,-9999,3.02,-9999
19960916  8:15,-9999,3.17,-9999,3.02
19960916  8:30,-9999,3.17,-9999,3.02
19960916  8:45,-9999,3.17,-9999,3.02
19960916  9:00,-9999,3.17,-9999,3.02
19960916  9:15,-9999,3.17,-9999,3.02
19960916  9:30,-9999,3.17,-9999,3.02
19960916  9:45,-9999,3.17,-9999,3.02
19960916 10:00,-9999,3.17,-9999,3.02
19960916 10:15,-9999,3.17,-9999,3.02
19960916 10:30,-9999,3.17,-9999,3.02
19960916 10:45,-9999,3.17,-9999,3.02
19960916 11:00,-9999,3.17,-9999,3.02
19960916 11:15,-9999,3.17,-9999,3.02
19960916 11:30,-9999,3.17,-9999,3.02
19960916 11:45,-9999,3.17,-9999,3.02
19960916 12:00,-9999,3.17,-9999,3.02
19960916 12:15,-9999,3.17,-9999,3.02
19960916 12:30,-9999,3.17,-9999,3.02
19960916 12:45,-9999,3.17,-9999,3.02
19960916 13:00,-9999,3.17,-9999,3.02
19960916 13:15,-9999,3.17,-9999,3.02
19960916 13:30,-9999,3.17,-9999,3.02
19960916 13:45,-9999,3.17,-9999,3.02
19960916 14:00,-9999,3.17,-9999,3.02
19960916 14:15,-9999,3.17,-9999,3.02
19960916 14:30,-9999,3.17,-9999,3.02
19960916 14:45,-9999,3.17,-9999,3.02
19960916 15:00,3.18,-9999,3.22,-9999
19960916 15:15,-9999,3.18,-9999,3.22
19960916 15:30,-9999,3.18,-9999,3.22
19960916 15:45,-9999,3.18,-9999,3.22
19960916 16:00,3.19,-9999,3.43,-9999
19960916 16:15,-9999,3.19,-9999,3.43
19960916 16:30,-9999,3.19,-9999,3.43
19960916 16:45,-9999,3.19,-9999,3.43
19960916 17:00,3.21,-9999,3.9,-9999
19960916 17:15,-9999,3.21,-9999,3.9
19960916 17:30,-9999,3.21,-9999,3.9
19960916 17:45,-9999,3.21,-9999,3.9
19960916 18:00,3.23,-9999,4.43,-9999
19960916 18:15,-9999,3.23,-9999,4.43
19960916 18:30,-9999,3.23,-9999,4.43
19960916 18:45,-9999,3.23,-9999,4.43
19960916 19:00,3.24,-9999,4.72,-9999
19960916 19:15,-9999,3.24,-9999,4.72
19960916 19:30,-9999,3.24,-9999,4.72
19960916 19:45,-9999,3.24,-9999,4.72
19960916 20:00,3.27,-9999,5.71,-9999
19960916 20:15,-9999,3.27,-9999,5.71
19960916 20:30,-9999,3.27,-9999,5.71
19960916 20:45,-9999,3.27,-9999,5.71
19960916 21:00,3.32,-9999,7.86,-9999
19960916 21:15,-9999,3.32,-9999,7.86
19960916 21:30,-9999,3.32,-9999,7.86
19960916 21:45,-9999,3.32,-9999,7.86
19960916 22:00,3.37,-9999,10.8,-9999
19960916 22:15,-9999,3.37,-9999,10.8
19960916 22:30,-9999,3.37,-9999,10.8
19960916 22:45,-9999,3.37,-9999,10.8
19960916 23:00,3.45,-9999,17.97,-9999
19960916 23:15,-9999,3.45,-9999,17.97
19960916 23:30,-9999,3.45,-9999,17.97
19960916 23:45,-9999,3.45,-9999,17.97
19960917  0:00,-9999,3.45,-9999,17.97
19960917  0:15,-9999,3.45,-9999,17.97
19960917  0:30,-9999,3.45,-9999,17.97
19960917  0:45,-9999,3.45,-9999,17.97
19960917  1:00,3.44,-9999,16.86,-9999
19960917  1:15,-9999,3.44,-9999,16.86
19960917  1:30,-9999,3.44,-9999,16.86
19960917  1:45,-9999,3.44,-9999,16.86
19960917  2:00,3.45,-9999,17.97,-9999
19960917  2:15,-9999,3.45,-9999,17.97
19960917  2:30,-9999,3.45,-9999,17.97
19960917  2:45,-9999,3.45,-9999,17.97
19960917  3:00,3.54,-9999,31.87,-9999
19960917  3:15,-9999,3.54,-9999,31.87
19960917  3:30,-9999,3.54,-9999,31.87
19960917  3:45,-9999,3.54,-9999,31.87
19960917  4:00,3.67,-9999,53.87,-9999
19960917  4:15,-9999,3.67,-9999,53.87
19960917  4:30,-9999,3.67,-9999,53.87
19960917  4:45,-9999,3.67,-9999,53.87
19960917  5:00,3.6,-9999,46.69,-9999
19960917  5:15,-9999,3.6,-9999,46.69
19960917  5:30,-9999,3.6,-9999,46.69
19960917  5:45,-9999,3.6,-9999,46.69
19960917  6:00,3.5,-9999,24.7,-9999
19960917  6:15,-9999,3.5,-9999,24.7
19960917  6:30,-9999,3.5,-9999,24.7
19960917  6:45,-9999,3.5,-9999,24.7
19960917  7:00,3.46,-9999,19.15,-9999
19960917  7:15,-9999,3.46,-9999,19.15
19960917  7:30,-9999,3.46,-9999,19.15
19960917  7:45,-9999,3.46,-9999,19.15
19960917  8:00,3.42,-9999,14.85,-9999
19960917  8:15,-9999,3.42,-9999,14.85
19960917  8:30,-9999,3.42,-9999,14.85
19960917  8:45,-9999,3.42,-9999,14.85
19960917  9:00,3.37,-9999,10.8,-9999
19960917  9:15,-9999,3.37,-9999,10.8
19960917  9:30,-9999,3.37,-9999,10.8
19960917  9:45,-9999,3.37,-9999,10.8
19960917 10:00,3.34,-9999,8.92,-9999
19960917 10:15,-9999,3.34,-9999,8.92
19960917 10:30,-9999,3.34,-9999,8.92
19960917 10:45,-9999,3.34,-9999,8.92
19960917 11:00,3.32,-9999,7.86,-9999
19960917 11:15,-9999,3.32,-9999,7.86
19960917 11:30,-9999,3.32,-9999,7.86
19960917 11:45,-9999,3.32,-9999,7.86
19960917 12:00,3.3,-9999,6.92,-9999
19960917 12:15,-9999,3.3,-9999,6.92
19960917 12:30,-9999,3.3,-9999,6.92
19960917 12:45,-9999,3.3,-9999,6.92
19960917 13:00,3.28,-9999,6.09,-9999
19960917 13:15,-9999,3.28,-9999,6.09
19960917 13:30,-9999,3.28,-9999,6.09
19960917 13:45,-9999,3.28,-9999,6.09
19960917 14:00,3.27,-9999,5.71,-9999
19960917 14:15,-9999,3.27,-9999,5.71
19960917 14:30,-9999,3.27,-9999,5.71
19960917 14:45,-9999,3.27,-9999,5.71
19960917 15:00,3.26,-9999,5.36,-9999
19960917 15:15,-9999,3.26,-9999,5.36
19960917 15:30,-9999,3.26,-9999,5.36
19960917 15:45,-9999,3.26,-9999,5.36
19960917 16:00,3.25,-9999,5.03,-9999
19960917 16:15,-9999,3.25,-9999,5.03
19960917 16:30,-9999,3.25,-9999,5.03
19960917 16:45,-9999,3.25,-9999,5.03
19960917 17:00,-9999,3.25,-9999,5.03
19960917 17:15,-9999,3.25,-9999,5.03
19960917 17:30,-9999,3.25,-9999,5.03
19960917 17:45,-9999,3.25,-9999,5.03
19960917 18:00,3.24,-9999,4.72,-9999
19960917 18:15,-9999,3.24,-9999,4.72
19960917 18:30,-9999,3.24,-9999,4.72
19960917 18:45,-9999,3.24,-9999,4.72
19960917 19:00,-9999,3.24,-9999,4.72
19960917 19:15,-9999,3.24,-9999,4.72
19960917 19:30,-9999,3.24,-9999,4.72
19960917 19:45,-9999,3.24,-9999,4.72
19960917 20:00,3.23,-9999,4.43,-9999
19960917 20:15,-9999,3.23,-9999,4.43
19960917 20:30,-9999,3.23,-9999,4.43
19960917 20:45,-9999,3.23,-9999,4.43
19960917 21:00,-9999,3.23,-9999,4.43
19960917 21:15,-9999,3.23,-9999,4.43
19960917 21:30,-9999,3.23,-9999,4.43
19960917 21:45,-9999,3.23,-9999,4.43
19960917 22:00,-9999,3.23,-9999,4.43
19960917 22:15,-9999,3.23,-9999,4.43
19960917 22:30,-9999,3.23,-9999,4.43
19960917 22:45,-9999,3.23,-9999,4.43
19960917 23:00,-9999,3.23,-9999,4.43
19960917 23:15,-9999,3.23,-9999,4.43
19960917 23:30,-9999,3.23,-9999,4.43
19960917 23:45,-9999,3.23,-9999,4.43
19960918  0:00,-9999,3.23,-9999,4.43
19960918  0:15,-9999,3.23,-9999,4.43
19960918  0:30,-9999,3.23,-9999,4.43
19960918  0:45,-9999,3.23,-9999,4.43
19960918  1:00,-9999,3.23,-9999,4.43
19960918  1:15,-9999,3.23,-9999,4.43
19960918  1:30,-9999,3.23,-9999,4.43
19960918  1:45,-9999,3.23,-9999,4.43
19960918  2:00,3.22,-9999,4.16,-9999
19960918  2:15,-9999,3.22,-9999,4.16
19960918  2:30,-9999,3.22,-9999,4.16
19960918  2:45,-9999,3.22,-9999,4.16
19960918  3:00,-9999,3.22,-9999,4.16
19960918  3:15,-9999,3.22,-9999,4.16
19960918  3:30,-9999,3.22,-9999,4.16
19960918  3:45,-9999,3.22,-9999,4.16
19960918  4:00,-9999,3.22,-9999,4.16
19960918  4:15,-9999,3.22,-9999,4.16
19960918  4:30,-9999,3.22,-9999,4.16
19960918  4:45,-9999,3.22,-9999,4.16
19960918  5:00,3.21,-9999,3.9,-9999
19960918  5:15,-9999,3.21,-9999,3.9
19960918  5:30,-9999,3.21,-9999,3.9
19960918  5:45,-9999,3.21,-9999,3.9
19960918  6:00,-9999,3.21,-9999,3.9
19960918  6:15,-9999,3.21,-9999,3.9
19960918  6:30,-9999,3.21,-9999,3.9
19960918  6:45,-9999,3.21,-9999,3.9
19960918  7:00,3.2,-9999,3.66,-9999
19960918  7:15,-9999,3.2,-9999,3.66
19960918  7:30,-9999,3.2,-9999,3.66
19960918  7:45,-9999,3.2,-9999,3.66
19960918  8:00,3.2,-9999,3.66,-9999
19960918  8:15,-9999,3.2,-9999,3.66
19960918  8:30,-9999,3.2,-9999,3.66
19960918  8:45,-9999,3.2,-9999,3.66
19960918  9:00,-9999,3.2,-9999,3.66
19960918  9:15,-9999,3.2,-9999,3.66
19960918  9:30,-9999,3.2,-9999,3.66
19960918  9:45,-9999,3.2,-9999,3.66
19960918 10:00,-9999,3.2,-9999,3.66
19960918 10:15,-9999,3.2,-9999,3.66
19960918 10:30,-9999,3.2,-9999,3.66
19960918 10:45,-9999,3.2,-9999,3.66
19960918 11:00,-9999,3.2,-9999,3.66
19960918 11:15,-9999,3.2,-9999,3.66
19960918 11:30,-9999,3.2,-9999,3.66
19960918 11:45,-9999,3.2,-9999,3.66
19960918 12:00,-9999,3.2,-9999,3.66
19960918 12:15,-9999,3.2,-9999,3.66
19960918 12:30,-9999,3.2,-9999,3.66
19960918 12:45,-9999,3.2,-9999,3.66
19960918 13:00,3.19,-9999,3.43,-9999
19960918 13:15,-9999,3.19,-9999,3.43
19960918 13:30,-9999,3.19,-9999,3.43
19960918 13:45,-9999,3.19,-9999,3.43
19960918 14:00,-9999,3.19,-9999,3.43
19960918 14:15,-9999,3.19,-9999,3.43
19960918 14:30,-9999,3.19,-9999,3.43
19960918 14:45,-9999,3.19,-9999,3.43
19960918 15:00,-9999,3.19,-9999,3.43
19960918 15:15,-9999,3.19,-9999,3.43
19960918 15:30,-9999,3.19,-9999,3.43
19960918 15:45,-9999,3.19,-9999,3.43
19960918 16:00,3.18,-9999,3.22,-9999
19960918 16:15,-9999,3.18,-9999,3.22
19960918 16:30,-9999,3.18,-9999,3.22
19960918 16:45,-9999,3.18,-9999,3.22
19960918 17:00,-9999,3.18,-9999,3.22
19960918 17:15,-9999,3.18,-9999,3.22
19960918 17:30,-9999,3.18,-9999,3.22
19960918 17:45,-9999,3.18,-9999,3.22
19960918 18:00,-9999,3.18,-9999,3.22
19960918 18:15,-9999,3.18,-9999,3.22
19960918 18:30,-9999,3.18,-9999,3.22
19960918 18:45,-9999,3.18,-9999,3.22
19960918 19:00,-9999,3.18,-9999,3.22
19960918 19:15,-9999,3.18,-9999,3.22
19960918 19:30,-9999,3.18,-9999,3.22
19960918 19:45,-9999,3.18,-9999,3.22
19960918 20:00,3.18,-9999,3.22,-9999
19960918 20:15,-9999,3.18,-9999,3.22
19960918 20:30,-9999,3.18,-9999,3.22
19960918 20:45,-9999,3.18,-9999,3.22
19960918 21:00,-9999,3.18,-9999,3.22
19960918 21:15,-9999,3.18,-9999,3.22
19960918 21:30,-9999,3.18,-9999,3.22
19960918 21:45,-9999,3.18,-9999,3.22
19960918 22:00,3.17,-9999,3.02,-9999
19960918 22:15,-9999,3.17,-9999,3.02
19960918 22:30,-9999,3.17,-9999,3.02
19960918 22:45,-9999,3.17,-9999,3.02
19960918 23:00,-9999,3.17,-9999,3.02
19960918 23:15,-9999,3.17,-9999,3.02
19960918 23:30,-9999,3.17,-9999,3.02
19960918 23:45,-9999,3.17,-9999,3.02
19960919  0:00,-9999,3.17,-9999,3.02
19960919  0:15,-9999,3.17,-9999,3.02
19960919  0:30,-9999,3.17,-9999,3.02
19960919  0:45,-9999,3.17,-9999,3.02
19960919  1:00,-9999,3.17,-9999,3.02
19960919  1:15,-9999,3.17,-9999,3.02
19960919  1:30,-9999,3.17,-9999,3.02
19960919  1:45,-9999,3.17,-9999,3.02
19960919  2:00,-9999,3.17,-9999,3.02
19960919  2:15,-9999,3.17,-9999,3.02
19960919  2:30,-9999,3.17,-9999,3.02
19960919  2:45,-9999,3.17,-9999,3.02
19960919  3:00,-9999,3.17,-9999,3.02
19960919  3:15,-9999,3.17,-9999,3.02
19960919  3:30,-9999,3.17,-9999,3.02
19960919  3:45,-9999,3.17,-9999,3.02
19960919  4:00,-9999,3.17,-9999,3.02
19960919  4:15,-9999,3.17,-9999,3.02
19960919  4:30,-9999,3.17,-9999,3.02
19960919  4:45,-9999,3.17,-9999,3.02
19960919  5:00,-9999,3.17,-9999,3.02
19960919  5:15,-9999,3.17,-9999,3.02
19960919  5:30,-9999,3.17,-9999,3.02
19960919  5:45,-9999,3.17,-9999,3.02
19960919  6:00,-9999,3.17,-9999,3.02
19960919  6:15,-9999,3.17,-9999,3.02
19960919  6:30,-9999,3.17,-9999,3.02
19960919  6:45,-9999,3.17,-9999,3.02
19960919  7:00,-9999,3.17,-9999,3.02
19960919  7:15,-9999,3.17,-9999,3.02
19960919  7:30,-9999,3.17,-9999,3.02
19960919  7:45,-9999,3.17,-9999,3.02
19960919  8:00,3.17,-9999,3.02,-9999
19960919  8:15,-9999,3.17,-9999,3.02
19960919  8:30,-9999,3.17,-9999,3.02
19960919  8:45,-9999,3.17,-9999,3.02
19960919  9:00,-9999,3.17,-9999,3.02
19960919  9:15,-9999,3.17,-9999,3.02
19960919  9:30,-9999,3.17,-9999,3.02
19960919  9:45,-9999,3.17,-9999,3.02
19960919 10:00,-9999,3.17,-9999,3.02
19960919 10:15,-9999,3.17,-9999,3.02
19960919 10:30,-9999,3.17,-9999,3.02
19960919 10:45,-9999,3.17,-9999,3.02
19960919 11:00,-9999,3.17,-9999,3.02
19960919 11:15,-9999,3.17,-9999,3.02
19960919 11:30,-9999,3.17,-9999,3.02
19960919 11:45,-9999,3.17,-9999,3.02
19960919 12:00,3.16,-9999,3.12,-9999
19960919 12:15,-9999,3.16,-9999,3.12
19960919 12:30,-9999,3.16,-9999,3.12
19960919 12:45,-9999,3.16,-9999,3.12
19960919 13:00,-9999,3.16,-9999,3.12
19960919 13:15,-9999,3.16,-9999,3.12
19960919 13:30,-9999,3.16,-9999,3.12
19960919 13:45,-9999,3.16,-9999,3.12
19960919 14:00,-9999,3.16,-9999,3.12
19960919 14:15,-9999,3.16,-9999,3.12
19960919 14:30,-9999,3.16,-9999,3.12
19960919 14:45,-9999,3.16,-9999,3.12
19960919 15:00,-9999,3.16,-9999,3.12
19960919 15:15,-9999,3.16,-9999,3.12
19960919 15:30,-9999,3.16,-9999,3.12
19960919 15:45,-9999,3.16,-9999,3.12
19960919 16:00,3.15,-9999,2.93,-9999
19960919 16:15,-9999,3.15,-9999,2.93
19960919 16:30,-9999,3.15,-9999,2.93
19960919 16:45,-9999,3.15,-9999,2.93
19960919 17:00,-9999,3.15,-9999,2.93
19960919 17:15,-9999,3.15,-9999,2.93
19960919 17:30,-9999,3.15,-9999,2.93
19960919 17:45,-9999,3.15,-9999,2.93
19960919 18:00,-9999,3.15,-9999,2.93
19960919 18:15,-9999,3.15,-9999,2.93
19960919 18:30,-9999,3.15,-9999,2.93
19960919 18:45,-9999,3.15,-9999,2.93
19960919 19:00,-9999,3.15,-9999,2.93
19960919 19:15,-9999,3.15,-9999,2.93
19960919 19:30,-9999,3.15,-9999,2.93
19960919 19:45,-9999,3.15,-9999,2.93
19960919 20:00,3.15,-9999,2.93,-9999
19960919 20:15,-9999,3.15,-9999,2.93
19960919 20:30,-9999,3.15,-9999,2.93
19960919 20:45,-9999,3.15,-9999,2.93
19960919 21:00,-9999,3.15,-9999,2.93
19960919 21:15,-9999,3.15,-9999,2.93
19960919 21:30,-9999,3.15,-9999,2.93
19960919 21:45,-9999,3.15,-9999,2.93
19960919 22:00,-9999,3.15,-9999,2.93
19960919 22:15,-9999,3.15,-9999,2.93
19960919 22:30,-9999,3.15,-9999,2.93
19960919 22:45,-9999,3.15,-9999,2.93
19960919 23:00,-9999,3.15,-9999,2.93
19960919 23:15,-9999,3.15,-9999,2.93
19960919 23:30,-9999,3.15,-9999,2.93
19960919 23:45,-9999,3.15,-9999,2.93
19960920  0:00,-9999,3.15,-9999,2.93
19960920  0:15,-9999,3.15,-9999,2.93
19960920  0:30,-9999,3.15,-9999,2.93
19960920  0:45,-9999,3.15,-9999,2.93
19960920  1:00,-9999,3.15,-9999,2.93
19960920  1:15,-9999,3.15,-9999,2.93
19960920  1:30,-9999,3.15,-9999,2.93
19960920  1:45,-9999,3.15,-9999,2.93
19960920  2:00,-9999,3.15,-9999,2.93
19960920  2:15,-9999,3.15,-9999,2.93
19960920  2:30,-9999,3.15,-9999,2.93
19960920  2:45,-9999,3.15,-9999,2.93
19960920  3:00,-9999,3.15,-9999,2.93
19960920  3:15,-9999,3.15,-9999,2.93
19960920  3:30,-9999,3.15,-9999,2.93
19960920  3:45,-9999,3.15,-9999,2.93
19960920  4:00,-9999,3.15,-9999,2.93
19960920  4:15,-9999,3.15,-9999,2.93
19960920  4:30,-9999,3.15,-9999,2.93
19960920  4:45,-9999,3.15,-9999,2.93
19960920  5:00,-9999,3.15,-9999,2.93
19960920  5:15,-9999,3.15,-9999,2.93
19960920  5:30,-9999,3.15,-9999,2.93
19960920  5:45,-9999,3.15,-9999,2.93
19960920  6:00,-9999,3.15,-9999,2.93
19960920  6:15,-9999,3.15,-9999,2.93
19960920  6:30,-9999,3.15,-9999,2.93
19960920  6:45,-9999,3.15,-9999,2.93
19960920  7:00,-9999,3.15,-9999,2.93
19960920  7:15,-9999,3.15,-9999,2.93
19960920  7:30,-9999,3.15,-9999,2.93
19960920  7:45,-9999,3.15,-9999,2.93
19960920  8:00,3.15,-9999,2.93,-9999
19960920  8:15,-9999,3.15,-9999,2.93
19960920  8:30,-9999,3.15,-9999,2.93
19960920  8:45,-9999,3.15,-9999,2.93
19960920  9:00,-9999,3.15,-9999,2.93
19960920  9:15,-9999,3.15,-9999,2.93
19960920  9:30,-9999,3.15,-9999,2.93
19960920  9:45,-9999,3.15,-9999,2.93
19960920 10:00,-9999,3.15,-9999,2.93
19960920 10:15,-9999,3.15,-9999,2.93
19960920 10:30,-9999,3.15,-9999,2.93
19960920 10:45,-9999,3.15,-9999,2.93
19960920 11:00,-9999,3.15,-9999,2.93
19960920 11:15,-9999,3.15,-9999,2.93
19960920 11:30,-9999,3.15,-9999,2.93
19960920 11:45,-9999,3.15,-9999,2.93
19960920 12:00,-9999,3.15,-9999,2.93
19960920 12:15,-9999,3.15,-9999,2.93
19960920 12:30,-9999,3.15,-9999,2.93
19960920 12:45,-9999,3.15,-9999,2.93
19960920 13:00,-9999,3.15,-9999,2.93
19960920 13:15,-9999,3.15,-9999,2.93
19960920 13:30,-9999,3.15,-9999,2.93
19960920 13:45,-9999,3.15,-9999,2.93
19960920 14:00,-9999,3.15,-9999,2.93
19960920 14:15,-9999,3.15,-9999,2.93
19960920 14:30,-9999,3.15,-9999,2.93
19960920 14:45,-9999,3.15,-9999,2.93
19960920 15:00,-9999,3.15,-9999,2.93
19960920 15:15,-9999,3.15,-9999,2.93
19960920 15:30,-9999,3.15,-9999,2.93
19960920 15:45,-9999,3.15,-9999,2.93
19960920 16:00,-9999,3.15,-9999,2.93
19960920 16:15,-9999,3.15,-9999,2.93
19960920 16:30,-9999,3.15,-9999,2.93
19960920 16:45,-9999,3.15,-9999,2.93
19960920 17:00,-9999,3.15,-9999,2.93
19960920 17:15,-9999,3.15,-9999,2.93
19960920 17:30,-9999,3.15,-9999,2.93
19960920 17:45,-9999,3.15,-9999,2.93
19960920 18:00,-9999,3.15,-9999,2.93
19960920 18:15,-9999,3.15,-9999,2.93
19960920 18:30,-9999,3.15,-9999,2.93
19960920 18:45,-9999,3.15,-9999,2.93
19960920 19:00,-9999,3.15,-9999,2.93
19960920 19:15,-9999,3.15,-9999,2.93
19960920 19:30,-9999,3.15,-9999,2.93
19960920 19:45,-9999,3.15,-9999,2.93
19960920 20:00,3.15,-9999,2.93,-9999
19960920 20:15,-9999,3.15,-9999,2.93
19960920 20:30,-9999,3.15,-9999,2.93
19960920 20:45,-9999,3.15,-9999,2.93
19960920 21:00,-9999,3.15,-9999,2.93
19960920 21:15,-9999,3.15,-9999,2.93
19960920 21:30,-9999,3.15,-9999,2.93
19960920 21:45,-9999,3.15,-9999,2.93
19960920 22:00,-9999,3.15,-9999,2.93
19960920 22:15,-9999,3.15,-9999,2.93
19960920 22:30,-9999,3.15,-9999,2.93
