Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19890107  0:30,-9999,2.89,-9999,2.36
19890107  0:45,-9999,2.89,-9999,2.36
19890107  1:00,-9999,2.89,-9999,2.36
19890107  1:15,-9999,2.89,-9999,2.36
19890107  1:30,-9999,2.89,-9999,2.36
19890107  1:45,-9999,2.89,-9999,2.36
19890107  2:00,-9999,2.89,-9999,2.36
19890107  2:15,-9999,2.89,-9999,2.36
19890107  2:30,-9999,2.89,-9999,2.36
19890107  2:45,-9999,2.89,-9999,2.36
19890107  3:00,-9999,2.89,-9999,2.36
19890107  3:15,-9999,2.89,-9999,2.36
19890107  3:30,-9999,2.89,-9999,2.36
19890107  3:45,-9999,2.89,-9999,2.36
19890107  4:00,-9999,2.89,-9999,2.36
19890107  4:15,-9999,2.89,-9999,2.36
19890107  4:30,-9999,2.89,-9999,2.36
19890107  4:45,-9999,2.89,-9999,2.36
19890107  5:00,-9999,2.89,-9999,2.36
19890107  5:15,-9999,2.89,-9999,2.36
19890107  5:30,-9999,2.89,-9999,2.36
19890107  5:45,-9999,2.89,-9999,2.36
19890107  6:00,-9999,2.89,-9999,2.36
19890107  6:15,-9999,2.89,-9999,2.36
19890107  6:30,-9999,2.89,-9999,2.36
19890107  6:45,-9999,2.89,-9999,2.36
19890107  7:00,-9999,2.89,-9999,2.36
19890107  7:15,-9999,2.89,-9999,2.36
19890107  7:30,-9999,2.89,-9999,2.36
19890107  7:45,-9999,2.89,-9999,2.36
19890107  8:00,-9999,2.89,-9999,2.36
19890107  8:15,-9999,2.89,-9999,2.36
19890107  8:30,-9999,2.89,-9999,2.36
19890107  8:45,-9999,2.89,-9999,2.36
19890107  9:00,-9999,2.89,-9999,2.36
19890107  9:15,-9999,2.89,-9999,2.36
19890107  9:30,-9999,2.89,-9999,2.36
19890107  9:45,-9999,2.89,-9999,2.36
19890107 10:00,-9999,2.89,-9999,2.36
19890107 10:15,-9999,2.89,-9999,2.36
19890107 10:30,-9999,2.89,-9999,2.36
19890107 10:45,-9999,2.89,-9999,2.36
19890107 11:00,-9999,2.89,-9999,2.36
19890107 11:15,-9999,2.89,-9999,2.36
19890107 11:30,-9999,2.89,-9999,2.36
19890107 11:45,-9999,2.89,-9999,2.36
19890107 12:00,-9999,2.89,-9999,2.36
19890107 12:15,-9999,2.89,-9999,2.36
19890107 12:30,-9999,2.89,-9999,2.36
19890107 12:45,-9999,2.89,-9999,2.36
19890107 13:00,-9999,2.89,-9999,2.36
19890107 13:15,-9999,2.89,-9999,2.36
19890107 13:30,-9999,2.89,-9999,2.36
19890107 13:45,-9999,2.89,-9999,2.36
19890107 14:00,-9999,2.89,-9999,2.36
19890107 14:15,-9999,2.89,-9999,2.36
19890107 14:30,-9999,2.89,-9999,2.36
19890107 14:45,-9999,2.89,-9999,2.36
19890107 15:00,-9999,2.89,-9999,2.36
19890107 15:15,-9999,2.89,-9999,2.36
19890107 15:30,-9999,2.89,-9999,2.36
19890107 15:45,-9999,2.89,-9999,2.36
19890107 16:00,-9999,2.89,-9999,2.36
19890107 16:15,-9999,2.89,-9999,2.36
19890107 16:30,-9999,2.89,-9999,2.36
19890107 16:45,-9999,2.89,-9999,2.36
19890107 17:00,-9999,2.89,-9999,2.36
19890107 17:15,-9999,2.89,-9999,2.36
19890107 17:30,-9999,2.89,-9999,2.36
19890107 17:45,-9999,2.89,-9999,2.36
19890107 18:00,-9999,2.89,-9999,2.36
19890107 18:15,-9999,2.89,-9999,2.36
19890107 18:30,-9999,2.89,-9999,2.36
19890107 18:45,-9999,2.89,-9999,2.36
19890107 19:00,-9999,2.89,-9999,2.36
19890107 19:15,-9999,2.89,-9999,2.36
19890107 19:30,-9999,2.89,-9999,2.36
19890107 19:45,-9999,2.89,-9999,2.36
19890107 20:00,-9999,2.89,-9999,2.36
19890107 20:15,-9999,2.89,-9999,2.36
19890107 20:30,-9999,2.89,-9999,2.36
19890107 20:45,-9999,2.89,-9999,2.36
19890107 21:00,-9999,2.89,-9999,2.36
19890107 21:15,-9999,2.89,-9999,2.36
19890107 21:30,-9999,2.89,-9999,2.36
19890107 21:45,-9999,2.89,-9999,2.36
19890107 22:00,-9999,2.89,-9999,2.36
19890107 22:15,-9999,2.89,-9999,2.36
19890107 22:30,-9999,2.89,-9999,2.36
19890107 22:45,-9999,2.89,-9999,2.36
19890107 23:00,-9999,2.89,-9999,2.36
19890107 23:15,-9999,2.89,-9999,2.36
19890107 23:30,-9999,2.89,-9999,2.36
19890107 23:45,-9999,2.89,-9999,2.36
19890108  0:00,-9999,2.89,-9999,2.36
19890108  0:15,-9999,2.89,-9999,2.36
19890108  0:30,-9999,2.89,-9999,2.36
19890108  0:45,-9999,2.89,-9999,2.36
19890108  1:00,-9999,2.89,-9999,2.36
19890108  1:15,-9999,2.89,-9999,2.36
19890108  1:30,-9999,2.89,-9999,2.36
19890108  1:45,-9999,2.89,-9999,2.36
19890108  2:00,-9999,2.89,-9999,2.36
19890108  2:15,-9999,2.89,-9999,2.36
19890108  2:30,-9999,2.89,-9999,2.36
19890108  2:45,-9999,2.89,-9999,2.36
19890108  3:00,-9999,2.89,-9999,2.36
19890108  3:15,-9999,2.89,-9999,2.36
19890108  3:30,-9999,2.89,-9999,2.36
19890108  3:45,-9999,2.89,-9999,2.36
19890108  4:00,2.9,-9999,2.46,-9999
19890108  4:15,-9999,2.9,-9999,2.46
19890108  4:30,-9999,2.9,-9999,2.46
19890108  4:45,-9999,2.9,-9999,2.46
19890108  5:00,-9999,2.9,-9999,2.46
19890108  5:15,-9999,2.9,-9999,2.46
19890108  5:30,-9999,2.9,-9999,2.46
19890108  5:45,-9999,2.9,-9999,2.46
19890108  6:00,2.91,-9999,2.57,-9999
19890108  6:15,-9999,2.91,-9999,2.57
19890108  6:30,-9999,2.91,-9999,2.57
19890108  6:45,-9999,2.91,-9999,2.57
19890108  7:00,2.92,-9999,2.68,-9999
19890108  7:15,-9999,2.92,-9999,2.68
19890108  7:30,-9999,2.92,-9999,2.68
19890108  7:45,-9999,2.92,-9999,2.68
19890108  8:00,2.93,-9999,2.79,-9999
19890108  8:15,-9999,2.93,-9999,2.79
19890108  8:30,-9999,2.93,-9999,2.79
19890108  8:45,-9999,2.93,-9999,2.79
19890108  9:00,2.97,-9999,3.3,-9999
19890108  9:15,-9999,2.97,-9999,3.3
19890108  9:30,-9999,2.97,-9999,3.3
19890108  9:45,-9999,2.97,-9999,3.3
19890108 10:00,3.01,-9999,3.91,-9999
19890108 10:15,-9999,3.01,-9999,3.91
19890108 10:30,-9999,3.01,-9999,3.91
19890108 10:45,-9999,3.01,-9999,3.91
19890108 11:00,3.02,-9999,4.08,-9999
19890108 11:15,-9999,3.02,-9999,4.08
19890108 11:30,-9999,3.02,-9999,4.08
19890108 11:45,-9999,3.02,-9999,4.08
19890108 12:00,3.06,-9999,4.82,-9999
19890108 12:15,-9999,3.06,-9999,4.82
19890108 12:30,-9999,3.06,-9999,4.82
19890108 12:45,-9999,3.06,-9999,4.82
19890108 13:00,-9999,3.06,-9999,4.82
19890108 13:15,-9999,3.06,-9999,4.82
19890108 13:30,-9999,3.06,-9999,4.82
19890108 13:45,-9999,3.06,-9999,4.82
19890108 14:00,-9999,3.06,-9999,4.82
19890108 14:15,-9999,3.06,-9999,4.82
19890108 14:30,-9999,3.06,-9999,4.82
19890108 14:45,-9999,3.06,-9999,4.82
19890108 15:00,3.07,-9999,5.03,-9999
19890108 15:15,-9999,3.07,-9999,5.03
19890108 15:30,-9999,3.07,-9999,5.03
19890108 15:45,-9999,3.07,-9999,5.03
19890108 16:00,3.11,-9999,5.95,-9999
19890108 16:15,-9999,3.11,-9999,5.95
19890108 16:30,-9999,3.11,-9999,5.95
19890108 16:45,-9999,3.11,-9999,5.95
19890108 17:00,-9999,3.11,-9999,5.95
19890108 17:15,-9999,3.11,-9999,5.95
19890108 17:30,-9999,3.11,-9999,5.95
19890108 17:45,-9999,3.11,-9999,5.95
19890108 18:00,3.09,-9999,5.47,-9999
19890108 18:15,-9999,3.09,-9999,5.47
19890108 18:30,-9999,3.09,-9999,5.47
19890108 18:45,-9999,3.09,-9999,5.47
19890108 19:00,3.07,-9999,5.03,-9999
19890108 19:15,-9999,3.07,-9999,5.03
19890108 19:30,-9999,3.07,-9999,5.03
19890108 19:45,-9999,3.07,-9999,5.03
19890108 20:00,3.06,-9999,4.82,-9999
19890108 20:15,-9999,3.06,-9999,4.82
19890108 20:30,-9999,3.06,-9999,4.82
19890108 20:45,-9999,3.06,-9999,4.82
19890108 21:00,3.05,-9999,4.62,-9999
19890108 21:15,-9999,3.05,-9999,4.62
19890108 21:30,-9999,3.05,-9999,4.62
19890108 21:45,-9999,3.05,-9999,4.62
19890108 22:00,3.04,-9999,4.43,-9999
19890108 22:15,-9999,3.04,-9999,4.43
19890108 22:30,-9999,3.04,-9999,4.43
19890108 22:45,-9999,3.04,-9999,4.43
19890108 23:00,3.03,-9999,4.25,-9999
19890108 23:15,-9999,3.03,-9999,4.25
19890108 23:30,-9999,3.03,-9999,4.25
19890108 23:45,-9999,3.03,-9999,4.25
19890109  0:00,-9999,3.03,-9999,4.25
19890109  0:15,-9999,3.03,-9999,4.25
19890109  0:30,-9999,3.03,-9999,4.25
19890109  0:45,-9999,3.03,-9999,4.25
19890109  1:00,-9999,3.03,-9999,4.25
19890109  1:15,-9999,3.03,-9999,4.25
19890109  1:30,-9999,3.03,-9999,4.25
19890109  1:45,-9999,3.03,-9999,4.25
19890109  2:00,-9999,3.03,-9999,4.25
19890109  2:15,-9999,3.03,-9999,4.25
19890109  2:30,-9999,3.03,-9999,4.25
19890109  2:45,-9999,3.03,-9999,4.25
19890109  3:00,-9999,3.03,-9999,4.25
19890109  3:15,-9999,3.03,-9999,4.25
19890109  3:30,-9999,3.03,-9999,4.25
19890109  3:45,-9999,3.03,-9999,4.25
19890109  4:00,-9999,3.03,-9999,4.25
19890109  4:15,-9999,3.03,-9999,4.25
19890109  4:30,-9999,3.03,-9999,4.25
19890109  4:45,-9999,3.03,-9999,4.25
19890109  5:00,3.02,-9999,4.08,-9999
19890109  5:15,-9999,3.02,-9999,4.08
19890109  5:30,-9999,3.02,-9999,4.08
19890109  5:45,-9999,3.02,-9999,4.08
19890109  6:00,3.01,-9999,3.91,-9999
19890109  6:15,-9999,3.01,-9999,3.91
19890109  6:30,-9999,3.01,-9999,3.91
19890109  6:45,-9999,3.01,-9999,3.91
19890109  7:00,3,-9999,3.75,-9999
19890109  7:15,-9999,3,-9999,3.75
19890109  7:30,-9999,3,-9999,3.75
19890109  7:45,-9999,3,-9999,3.75
19890109  8:00,2.99,-9999,3.59,-9999
19890109  8:15,-9999,2.99,-9999,3.59
19890109  8:30,-9999,2.99,-9999,3.59
19890109  8:45,-9999,2.99,-9999,3.59
19890109  9:00,-9999,2.99,-9999,3.59
19890109  9:15,-9999,2.99,-9999,3.59
19890109  9:30,-9999,2.99,-9999,3.59
19890109  9:45,-9999,2.99,-9999,3.59
19890109 10:00,2.98,-9999,3.44,-9999
19890109 10:15,-9999,2.98,-9999,3.44
19890109 10:30,-9999,2.98,-9999,3.44
19890109 10:45,-9999,2.98,-9999,3.44
19890109 11:00,2.97,-9999,3.3,-9999
19890109 11:15,-9999,2.97,-9999,3.3
19890109 11:30,-9999,2.97,-9999,3.3
19890109 11:45,-9999,2.97,-9999,3.3
19890109 12:00,-9999,2.97,-9999,3.3
19890109 12:15,-9999,2.97,-9999,3.3
19890109 12:30,-9999,2.97,-9999,3.3
19890109 12:45,-9999,2.97,-9999,3.3
19890109 13:00,-9999,2.97,-9999,3.3
19890109 13:15,-9999,2.97,-9999,3.3
19890109 13:30,-9999,2.97,-9999,3.3
19890109 13:45,-9999,2.97,-9999,3.3
19890109 14:00,-9999,2.97,-9999,3.3
19890109 14:15,-9999,2.97,-9999,3.3
19890109 14:30,-9999,2.97,-9999,3.3
19890109 14:45,-9999,2.97,-9999,3.3
19890109 15:00,-9999,2.97,-9999,3.3
19890109 15:15,-9999,2.97,-9999,3.3
19890109 15:30,-9999,2.97,-9999,3.3
19890109 15:45,-9999,2.97,-9999,3.3
19890109 16:00,-9999,2.97,-9999,3.3
19890109 16:15,-9999,2.97,-9999,3.3
19890109 16:30,-9999,2.97,-9999,3.3
19890109 16:45,-9999,2.97,-9999,3.3
19890109 17:00,-9999,2.97,-9999,3.3
19890109 17:15,-9999,2.97,-9999,3.3
19890109 17:30,-9999,2.97,-9999,3.3
19890109 17:45,-9999,2.97,-9999,3.3
19890109 18:00,2.96,-9999,3.17,-9999
19890109 18:15,-9999,2.96,-9999,3.17
19890109 18:30,-9999,2.96,-9999,3.17
19890109 18:45,-9999,2.96,-9999,3.17
19890109 19:00,-9999,2.96,-9999,3.17
19890109 19:15,-9999,2.96,-9999,3.17
19890109 19:30,-9999,2.96,-9999,3.17
19890109 19:45,-9999,2.96,-9999,3.17
19890109 20:00,-9999,2.96,-9999,3.17
19890109 20:15,-9999,2.96,-9999,3.17
19890109 20:30,-9999,2.96,-9999,3.17
19890109 20:45,-9999,2.96,-9999,3.17
19890109 21:00,-9999,2.96,-9999,3.17
19890109 21:15,-9999,2.96,-9999,3.17
19890109 21:30,-9999,2.96,-9999,3.17
19890109 21:45,-9999,2.96,-9999,3.17
19890109 22:00,-9999,2.96,-9999,3.17
19890109 22:15,-9999,2.96,-9999,3.17
19890109 22:30,-9999,2.96,-9999,3.17
19890109 22:45,-9999,2.96,-9999,3.17
19890109 23:00,2.95,-9999,3.04,-9999
19890109 23:15,-9999,2.95,-9999,3.04
19890109 23:30,-9999,2.95,-9999,3.04
19890109 23:45,-9999,2.95,-9999,3.04
19890110  0:00,-9999,2.95,-9999,3.04
19890110  0:15,-9999,2.95,-9999,3.04
19890110  0:30,-9999,2.95,-9999,3.04
19890110  0:45,-9999,2.95,-9999,3.04
19890110  1:00,-9999,2.95,-9999,3.04
19890110  1:15,-9999,2.95,-9999,3.04
19890110  1:30,-9999,2.95,-9999,3.04
19890110  1:45,-9999,2.95,-9999,3.04
19890110  2:00,2.94,-9999,2.91,-9999
19890110  2:15,-9999,2.94,-9999,2.91
19890110  2:30,-9999,2.94,-9999,2.91
19890110  2:45,-9999,2.94,-9999,2.91
19890110  3:00,-9999,2.94,-9999,2.91
19890110  3:15,-9999,2.94,-9999,2.91
19890110  3:30,-9999,2.94,-9999,2.91
19890110  3:45,-9999,2.94,-9999,2.91
19890110  4:00,-9999,2.94,-9999,2.91
19890110  4:15,-9999,2.94,-9999,2.91
19890110  4:30,-9999,2.94,-9999,2.91
19890110  4:45,-9999,2.94,-9999,2.91
19890110  5:00,-9999,2.94,-9999,2.91
19890110  5:15,-9999,2.94,-9999,2.91
19890110  5:30,-9999,2.94,-9999,2.91
19890110  5:45,-9999,2.94,-9999,2.91
19890110  6:00,-9999,2.94,-9999,2.91
19890110  6:15,-9999,2.94,-9999,2.91
19890110  6:30,-9999,2.94,-9999,2.91
19890110  6:45,-9999,2.94,-9999,2.91
19890110  7:00,-9999,2.94,-9999,2.91
19890110  7:15,-9999,2.94,-9999,2.91
19890110  7:30,-9999,2.94,-9999,2.91
19890110  7:45,-9999,2.94,-9999,2.91
19890110  8:00,-9999,2.94,-9999,2.91
19890110  8:15,-9999,2.94,-9999,2.91
19890110  8:30,-9999,2.94,-9999,2.91
19890110  8:45,-9999,2.94,-9999,2.91
19890110  9:00,-9999,2.94,-9999,2.91
19890110  9:15,-9999,2.94,-9999,2.91
19890110  9:30,-9999,2.94,-9999,2.91
19890110  9:45,-9999,2.94,-9999,2.91
19890110 10:00,-9999,2.94,-9999,2.91
19890110 10:15,-9999,2.94,-9999,2.91
19890110 10:30,-9999,2.94,-9999,2.91
19890110 10:45,-9999,2.94,-9999,2.91
19890110 11:00,2.93,-9999,2.79,-9999
19890110 11:15,-9999,2.93,-9999,2.79
19890110 11:30,-9999,2.93,-9999,2.79
19890110 11:45,-9999,2.93,-9999,2.79
19890110 12:00,-9999,2.93,-9999,2.79
19890110 12:15,-9999,2.93,-9999,2.79
19890110 12:30,-9999,2.93,-9999,2.79
19890110 12:45,-9999,2.93,-9999,2.79
19890110 13:00,-9999,2.93,-9999,2.79
19890110 13:15,-9999,2.93,-9999,2.79
19890110 13:30,-9999,2.93,-9999,2.79
19890110 13:45,-9999,2.93,-9999,2.79
19890110 14:00,-9999,2.93,-9999,2.79
19890110 14:15,-9999,2.93,-9999,2.79
19890110 14:30,-9999,2.93,-9999,2.79
19890110 14:45,-9999,2.93,-9999,2.79
19890110 15:00,-9999,2.93,-9999,2.79
19890110 15:15,-9999,2.93,-9999,2.79
19890110 15:30,-9999,2.93,-9999,2.79
19890110 15:45,-9999,2.93,-9999,2.79
19890110 16:00,-9999,2.93,-9999,2.79
19890110 16:15,-9999,2.93,-9999,2.79
19890110 16:30,-9999,2.93,-9999,2.79
19890110 16:45,-9999,2.93,-9999,2.79
19890110 17:00,-9999,2.93,-9999,2.79
19890110 17:15,-9999,2.93,-9999,2.79
19890110 17:30,-9999,2.93,-9999,2.79
19890110 17:45,-9999,2.93,-9999,2.79
19890110 18:00,-9999,2.93,-9999,2.79
19890110 18:15,-9999,2.93,-9999,2.79
19890110 18:30,-9999,2.93,-9999,2.79
19890110 18:45,-9999,2.93,-9999,2.79
19890110 19:00,-9999,2.93,-9999,2.79
19890110 19:15,-9999,2.93,-9999,2.79
19890110 19:30,-9999,2.93,-9999,2.79
19890110 19:45,-9999,2.93,-9999,2.79
19890110 20:00,-9999,2.93,-9999,2.79
19890110 20:15,-9999,2.93,-9999,2.79
19890110 20:30,-9999,2.93,-9999,2.79
19890110 20:45,-9999,2.93,-9999,2.79
19890110 21:00,-9999,2.93,-9999,2.79
19890110 21:15,-9999,2.93,-9999,2.79
19890110 21:30,-9999,2.93,-9999,2.79
19890110 21:45,-9999,2.93,-9999,2.79
19890110 22:00,-9999,2.93,-9999,2.79
19890110 22:15,-9999,2.93,-9999,2.79
19890110 22:30,-9999,2.93,-9999,2.79
19890110 22:45,-9999,2.93,-9999,2.79
19890110 23:00,-9999,2.93,-9999,2.79
19890110 23:15,-9999,2.93,-9999,2.79
19890110 23:30,-9999,2.93,-9999,2.79
19890110 23:45,-9999,2.93,-9999,2.79
19890111  0:00,-9999,2.93,-9999,2.79
19890111  0:15,-9999,2.93,-9999,2.79
19890111  0:30,-9999,2.93,-9999,2.79
19890111  0:45,-9999,2.93,-9999,2.79
19890111  1:00,-9999,2.93,-9999,2.79
19890111  1:15,-9999,2.93,-9999,2.79
19890111  1:30,-9999,2.93,-9999,2.79
19890111  1:45,-9999,2.93,-9999,2.79
19890111  2:00,-9999,2.93,-9999,2.79
19890111  2:15,-9999,2.93,-9999,2.79
19890111  2:30,-9999,2.93,-9999,2.79
19890111  2:45,-9999,2.93,-9999,2.79
19890111  3:00,-9999,2.93,-9999,2.79
19890111  3:15,-9999,2.93,-9999,2.79
19890111  3:30,-9999,2.93,-9999,2.79
19890111  3:45,-9999,2.93,-9999,2.79
19890111  4:00,-9999,2.93,-9999,2.79
19890111  4:15,-9999,2.93,-9999,2.79
19890111  4:30,-9999,2.93,-9999,2.79
19890111  4:45,-9999,2.93,-9999,2.79
19890111  5:00,-9999,2.93,-9999,2.79
19890111  5:15,-9999,2.93,-9999,2.79
19890111  5:30,-9999,2.93,-9999,2.79
19890111  5:45,-9999,2.93,-9999,2.79
19890111  6:00,-9999,2.93,-9999,2.79
19890111  6:15,-9999,2.93,-9999,2.79
19890111  6:30,-9999,2.93,-9999,2.79
19890111  6:45,-9999,2.93,-9999,2.79
19890111  7:00,-9999,2.93,-9999,2.79
19890111  7:15,-9999,2.93,-9999,2.79
19890111  7:30,-9999,2.93,-9999,2.79
19890111  7:45,-9999,2.93,-9999,2.79
19890111  8:00,-9999,2.93,-9999,2.79
19890111  8:15,-9999,2.93,-9999,2.79
19890111  8:30,-9999,2.93,-9999,2.79
19890111  8:45,-9999,2.93,-9999,2.79
19890111  9:00,-9999,2.93,-9999,2.79
19890111  9:15,-9999,2.93,-9999,2.79
19890111  9:30,-9999,2.93,-9999,2.79
19890111  9:45,-9999,2.93,-9999,2.79
19890111 10:00,-9999,2.93,-9999,2.79
19890111 10:15,-9999,2.93,-9999,2.79
19890111 10:30,-9999,2.93,-9999,2.79
19890111 10:45,-9999,2.93,-9999,2.79
19890111 11:00,-9999,2.93,-9999,2.79
19890111 11:15,-9999,2.93,-9999,2.79
19890111 11:30,-9999,2.93,-9999,2.79
19890111 11:45,-9999,2.93,-9999,2.79
19890111 12:00,2.92,-9999,2.68,-9999
19890111 12:15,-9999,2.92,-9999,2.68
19890111 12:30,-9999,2.92,-9999,2.68
19890111 12:45,-9999,2.92,-9999,2.68
19890111 13:00,-9999,2.92,-9999,2.68
19890111 13:15,-9999,2.92,-9999,2.68
19890111 13:30,-9999,2.92,-9999,2.68
19890111 13:45,-9999,2.92,-9999,2.68
19890111 14:00,-9999,2.92,-9999,2.68
19890111 14:15,-9999,2.92,-9999,2.68
19890111 14:30,-9999,2.92,-9999,2.68
19890111 14:45,-9999,2.92,-9999,2.68
19890111 15:00,-9999,2.92,-9999,2.68
19890111 15:15,-9999,2.92,-9999,2.68
19890111 15:30,-9999,2.92,-9999,2.68
19890111 15:45,-9999,2.92,-9999,2.68
19890111 16:00,2.93,-9999,2.79,-9999
19890111 16:15,-9999,2.93,-9999,2.79
19890111 16:30,-9999,2.93,-9999,2.79
19890111 16:45,-9999,2.93,-9999,2.79
19890111 17:00,-9999,2.93,-9999,2.79
19890111 17:15,-9999,2.93,-9999,2.79
19890111 17:30,-9999,2.93,-9999,2.79
19890111 17:45,-9999,2.93,-9999,2.79
19890111 18:00,-9999,2.93,-9999,2.79
19890111 18:15,-9999,2.93,-9999,2.79
19890111 18:30,-9999,2.93,-9999,2.79
19890111 18:45,-9999,2.93,-9999,2.79
19890111 19:00,-9999,2.93,-9999,2.79
19890111 19:15,-9999,2.93,-9999,2.79
19890111 19:30,-9999,2.93,-9999,2.79
19890111 19:45,-9999,2.93,-9999,2.79
19890111 20:00,-9999,2.93,-9999,2.79
19890111 20:15,-9999,2.93,-9999,2.79
19890111 20:30,-9999,2.93,-9999,2.79
19890111 20:45,-9999,2.93,-9999,2.79
19890111 21:00,-9999,2.93,-9999,2.79
19890111 21:15,-9999,2.93,-9999,2.79
19890111 21:30,-9999,2.93,-9999,2.79
19890111 21:45,-9999,2.93,-9999,2.79
19890111 22:00,-9999,2.93,-9999,2.79
19890111 22:15,-9999,2.93,-9999,2.79
19890111 22:30,-9999,2.93,-9999,2.79
19890111 22:45,-9999,2.93,-9999,2.79
19890111 23:00,-9999,2.93,-9999,2.79
19890111 23:15,-9999,2.93,-9999,2.79
19890111 23:30,-9999,2.93,-9999,2.79
19890111 23:45,-9999,2.93,-9999,2.79
19890112  0:00,-9999,2.93,-9999,2.79
19890112  0:15,-9999,2.93,-9999,2.79
19890112  0:30,-9999,2.93,-9999,2.79
19890112  0:45,-9999,2.93,-9999,2.79
19890112  1:00,-9999,2.93,-9999,2.79
19890112  1:15,-9999,2.93,-9999,2.79
19890112  1:30,-9999,2.93,-9999,2.79
19890112  1:45,-9999,2.93,-9999,2.79
19890112  2:00,2.92,-9999,2.68,-9999
19890112  2:15,-9999,2.92,-9999,2.68
19890112  2:30,-9999,2.92,-9999,2.68
19890112  2:45,-9999,2.92,-9999,2.68
19890112  3:00,-9999,2.92,-9999,2.68
19890112  3:15,-9999,2.92,-9999,2.68
19890112  3:30,-9999,2.92,-9999,2.68
19890112  3:45,-9999,2.92,-9999,2.68
19890112  4:00,-9999,2.92,-9999,2.68
19890112  4:15,-9999,2.92,-9999,2.68
19890112  4:30,-9999,2.92,-9999,2.68
19890112  4:45,-9999,2.92,-9999,2.68
19890112  5:00,-9999,2.92,-9999,2.68
19890112  5:15,-9999,2.92,-9999,2.68
19890112  5:30,-9999,2.92,-9999,2.68
19890112  5:45,-9999,2.92,-9999,2.68
19890112  6:00,2.93,-9999,2.79,-9999
19890112  6:15,-9999,2.93,-9999,2.79
19890112  6:30,-9999,2.93,-9999,2.79
19890112  6:45,-9999,2.93,-9999,2.79
19890112  7:00,2.94,-9999,2.91,-9999
19890112  7:15,-9999,2.94,-9999,2.91
19890112  7:30,-9999,2.94,-9999,2.91
19890112  7:45,-9999,2.94,-9999,2.91
19890112  8:00,2.96,-9999,3.17,-9999
19890112  8:15,-9999,2.96,-9999,3.17
19890112  8:30,-9999,2.96,-9999,3.17
19890112  8:45,-9999,2.96,-9999,3.17
19890112  9:00,2.97,-9999,3.3,-9999
19890112  9:15,-9999,2.97,-9999,3.3
19890112  9:30,-9999,2.97,-9999,3.3
19890112  9:45,-9999,2.97,-9999,3.3
19890112 10:00,3.04,-9999,4.43,-9999
19890112 10:15,-9999,3.04,-9999,4.43
19890112 10:30,-9999,3.04,-9999,4.43
19890112 10:45,-9999,3.04,-9999,4.43
19890112 11:00,3.17,-9999,7.66,-9999
19890112 11:15,-9999,3.17,-9999,7.66
19890112 11:30,-9999,3.17,-9999,7.66
19890112 11:45,-9999,3.17,-9999,7.66
19890112 12:00,3.32,-9999,14.39,-9999
19890112 12:15,-9999,3.32,-9999,14.39
19890112 12:30,-9999,3.32,-9999,14.39
19890112 12:45,-9999,3.32,-9999,14.39
19890112 13:00,3.36,-9999,17.02,-9999
19890112 13:15,-9999,3.36,-9999,17.02
19890112 13:30,-9999,3.36,-9999,17.02
19890112 13:45,-9999,3.36,-9999,17.02
19890112 14:00,3.33,-9999,15,-9999
19890112 14:15,-9999,3.33,-9999,15
19890112 14:30,-9999,3.33,-9999,15
19890112 14:45,-9999,3.33,-9999,15
19890112 15:00,3.27,-9999,11.66,-9999
19890112 15:15,-9999,3.27,-9999,11.66
19890112 15:30,-9999,3.27,-9999,11.66
19890112 15:45,-9999,3.27,-9999,11.66
19890112 16:00,3.21,-9999,9.06,-9999
19890112 16:15,-9999,3.21,-9999,9.06
19890112 16:30,-9999,3.21,-9999,9.06
19890112 16:45,-9999,3.21,-9999,9.06
19890112 17:00,3.16,-9999,7.34,-9999
19890112 17:15,-9999,3.16,-9999,7.34
19890112 17:30,-9999,3.16,-9999,7.34
19890112 17:45,-9999,3.16,-9999,7.34
19890112 18:00,3.12,-9999,6.2,-9999
19890112 18:15,-9999,3.12,-9999,6.2
19890112 18:30,-9999,3.12,-9999,6.2
19890112 18:45,-9999,3.12,-9999,6.2
19890112 19:00,3.08,-9999,5.24,-9999
19890112 19:15,-9999,3.08,-9999,5.24
19890112 19:30,-9999,3.08,-9999,5.24
19890112 19:45,-9999,3.08,-9999,5.24
19890112 20:00,3.06,-9999,4.82,-9999
19890112 20:15,-9999,3.06,-9999,4.82
19890112 20:30,-9999,3.06,-9999,4.82
19890112 20:45,-9999,3.06,-9999,4.82
19890112 21:00,3.03,-9999,4.25,-9999
19890112 21:15,-9999,3.03,-9999,4.25
19890112 21:30,-9999,3.03,-9999,4.25
19890112 21:45,-9999,3.03,-9999,4.25
19890112 22:00,3.02,-9999,4.08,-9999
19890112 22:15,-9999,3.02,-9999,4.08
19890112 22:30,-9999,3.02,-9999,4.08
19890112 22:45,-9999,3.02,-9999,4.08
19890112 23:00,3.01,-9999,3.91,-9999
19890112 23:15,-9999,3.01,-9999,3.91
19890112 23:30,-9999,3.01,-9999,3.91
19890112 23:45,-9999,3.01,-9999,3.91
19890113  0:00,2.99,-9999,3.59,-9999
19890113  0:15,-9999,2.99,-9999,3.59
19890113  0:30,-9999,2.99,-9999,3.59
19890113  0:45,-9999,2.99,-9999,3.59
19890113  1:00,2.98,-9999,3.44,-9999
19890113  1:15,-9999,2.98,-9999,3.44
19890113  1:30,-9999,2.98,-9999,3.44
